世博滨江高区江景大四房，大面宽横厅设计，可看江景,107102901699,融创滨江壹号院,https://sh.ke.com/xiaoqu/5011000014618/,高楼层(共36层)|2012年建|4室2厅|251.85平米|南,3450,万,单价136987元/平米,103人关注/8月前发布,黄浦,bp1000ep100000,l4
黄浦滨江外滩珍贵总裁豪-宅，纵享申城繁华！,107102808096,华润外滩九里,https://sh.ke.com/xiaoqu/5011000014083/,高楼层(共23层)|2010年建|4室2厅|302.55平米|南东南西南,8100,万,单价267725元/平米,737人关注/8月前发布,黄浦,bp1000ep100000,l4
高区顶楼复式，客厅挑空，满5*，一梯2户，地铁4/9,107102151189,东泰花苑,https://sh.ke.com/xiaoqu/5011000017783/,高楼层(共28层)|2002年建|4室2厅|224.49平米|南,2240,万,单价99782元/平米,114人关注/1年前发布,黄浦,bp1000ep100000,l4
外销房，品质保证！两梯四户，舒适安全！,107101465628,百汇公寓,https://sh.ke.com/xiaoqu/5011000005166/,高楼层(共30层)|1996年建|4室2厅|150.86平米|南,1450,万,单价96116元/平米,40人关注/1年前发布,黄浦,bp1000ep100000,l4
袭一身海派风范与尊贵凯德四房问世,107101316306,凯德茂名公馆,https://sh.ke.com/xiaoqu/5011000013052/,中楼层(共29层)4室2厅|263.17平米|南北,5500,万,单价208991元/平米,92人关注/1年前发布,黄浦,bp1000ep100000,l4
不临路满五*，上复式阳光充足，改动增加使用面积大,107101194544,德玛公寓,https://sh.ke.com/xiaoqu/5011000016409/,低楼层(共14层)|2006年建|4室2厅|165.86平米|南,2300,万,单价138672元/平米,61人关注/2年前发布,黄浦,bp1000ep100000,l4
新天地南北通大四房，西邊套壹覽太平湖景+誠售帶車位,107100628179,锦麟天地雅苑,https://sh.ke.com/xiaoqu/5011000016895/,低楼层(共30层)|2005年建|4室2厅|272.73平米|南,4350,万,单价159499元/平米,96人关注/2年前发布,黄浦,bp1000ep100000,l4
新天地一楼带花园前排错层复式市centre的类别墅产品,107100434614,翠湖天地御苑,https://sh.ke.com/xiaoqu/5011000010865/,低楼层(共14层)|2006年建|4室2厅|312.48平米|南北,5100,万,单价163211元/平米,415人关注/2年前发布,黄浦,bp1000ep100000,l4
外滩大宅，绿城倾情巨献，四开间朝南，二手买进税费少,107001248121,绿城黄浦湾,https://sh.ke.com/xiaoqu/5011000010227/,低楼层(共28层)|2012年建|4室2厅|284.89平米|南,4843,万,单价169996元/平米,193人关注/4年前发布,黄浦,bp1000ep100000,l4
小区*的四房带花园，带车位，近地铁，配套设施齐全,107000278087,明日星城(二期、三期),https://sh.ke.com/xiaoqu/5020044590394216/,低楼层(共33层)|2011年建|4室2厅|136.46平米|南,1500,万,单价109923元/平米,922人关注/3年前发布,黄浦,bp1000ep100000,l4
祥安公寓4室2厅东,107103742073,祥安公寓,https://sh.ke.com/xiaoqu/5011000017401/,低楼层(共3层)|1998年建|4室2厅|209.42平米|东,1050,万,单价50139元/平米,19人关注/17天前发布,黄浦,bp1000ep100000,l4
前排大复式，客厅落地窗，高区看湖景，带产权车位,107103007920,翠湖天地御苑,https://sh.ke.com/xiaoqu/5011000010865/,中楼层(共14层)|2006年建|4室3厅|321平米|南,5980,万,单价186293元/平米,24人关注/7月前发布,黄浦,bp1000ep100000,l4
集天地、尽倾城！空中别墅、顶复无其他在售！带双车位,107102976956,翠湖天地嘉苑,https://sh.ke.com/xiaoqu/5011000010864/,高楼层(共7层)|2010年建|4室3厅|320.64平米|西东,8000,万,单价249501元/平米,31人关注/7月前发布,黄浦,bp1000ep100000,l4
满五*税费少，三层错层，整面采光。,107102530011,翠湖天地御苑,https://sh.ke.com/xiaoqu/5011000010865/,低楼层(共9层)|2006年建|4室2厅|324.39平米|南北,4970,万,单价153211元/平米,19人关注/10月前发布,黄浦,bp1000ep100000,l4
复兴珑御二期东边套4房，新售中高区视野开阔,107103667585,复兴珑御,https://sh.ke.com/xiaoqu/5011000019275/,中楼层(共21层)4室2厅|200.21平米|南,3680,万,单价183808元/平米,13人关注/1月前发布,黄浦,bp1000ep100000,l4
"满五*税费低，不临高架,安静宜居",107103547108,大同花园南区,https://sh.ke.com/xiaoqu/5011000016734/,低楼层(共36层)|2002年建|4室2厅|163.54平米|南北,1600,万,单价97836元/平米,46人关注/2月前发布,黄浦,bp1000ep100000,l4
00年电梯大四房+近思南路+满五9号线打浦桥站,107101846413,振颖苑,https://sh.ke.com/xiaoqu/5011000016268/,低楼层(共8层)|2000年建|4室2厅|127.41平米|南北,1265,万,单价99286元/平米,122人关注/1年前发布,黄浦,bp1000ep100000,l4
人车分流品质小区，中海物业，满五税费少,107103778627,海悦花园,https://sh.ke.com/xiaoqu/5011000018044/,低楼层(共39层)|2004年建|4室2厅|172.5平米|南北,2500,万,单价144928元/平米,22人关注/11天前发布,黄浦,bp1000ep100000,l4
内环内单价洼地，精装四房北苑大厦,107103292670,北苑大厦,https://sh.ke.com/xiaoqu/5011000014509/,低楼层(共27层)|2010年建|4室1厅|125.24平米|西北,690,万,单价55095元/平米,329人关注/4月前发布,静安,bp600ep700,l4
电梯房，内环内，住宅，得房率高+诚意出售+地铁,107103616039,志业公寓,https://sh.ke.com/xiaoqu/5011000016581/,中楼层(共7层)|1996年建|4室1厅|166.86平米|东,888,万,单价53219元/平米,32人关注/1月前发布,静安,bp800ep1000,l4
xuequ房+配套齐全+生活方便+三个阳台+阳光足,107103016958,又一村(静安),https://sh.ke.com/xiaoqu/5011000016103/,高楼层(共7层)|1987年建|4室0厅|79.17平米|南,818,万,单价103322元/平米,34人关注/7月前发布,静安,bp800ep1000,l4
繁华地段生活配套成熟品牌开发商大华集团近地铁,107103499666,阳城花园,https://sh.ke.com/xiaoqu/5011000014112/,高楼层(共6层)|2002年建|4室2厅|139.66平米|南,970,万,单价69455元/平米,95人关注/2月前发布,静安,bp800ep1000,l4
近地铁高区景观房低总价,107103736531,灵艺大厦,https://sh.ke.com/xiaoqu/5011000017945/,高楼层(共26层)|1999年建|4室2厅|123.22平米|南西,850,万,单价68983元/平米,19人关注/18天前发布,静安,bp800ep1000,l4
新静安区近地铁上下两层大户型配套齐全很热闹的,107103393388,康德公寓,https://sh.ke.com/xiaoqu/5011000016124/,高楼层(共6层)|2000年建|4室1厅|149.57平米|南,830,万,单价55493元/平米,25人关注/3月前发布,静安,bp800ep1000,l4
复式，一梯一户，带露台，满五年，看房随时,107102460135,紫腾苑,https://sh.ke.com/xiaoqu/5011000011962/,高楼层(共6层)|1999年建|4室3厅|204.42平米|南,890,万,单价43538元/平米,71人关注/11月前发布,静安,bp800ep1000,l4
房屋满五年，全明高区户型，采光充足,107103545946,君御豪庭,https://sh.ke.com/xiaoqu/5011000016378/,高楼层(共35层)|2009年建|4室2厅|195.53平米|南,2520,万,单价128881元/平米,115人关注/2月前发布,静安,bp1000ep100000,l4
南静安内销房，看房方便，业主诚意,107101657428,香樟花园,https://sh.ke.com/xiaoqu/5011000018280/,中楼层(共27层)|1998年建|4室2厅|159.34平米|南,1530,万,单价96022元/平米,466人关注/1年前发布,静安,bp1000ep100000,l4
（宝华现代城+二梯二户）（四开间朝南+拎包入住）,107101245701,宝华现代城,https://sh.ke.com/xiaoqu/5011000016608/,低楼层(共30层)|2008年建|4室2厅|190.9平米|南北,1980,万,单价103720元/平米,206人关注/1年前发布,静安,bp1000ep100000,l4
店长推荐房源+次新房+空调带地暖+房型正气+诚意售,107103598902,天祥华府,https://sh.ke.com/xiaoqu/5011000003485/,低楼层(共15层)|2014年建|4室2厅|149平米|南,1480,万,单价99329元/平米,74人关注/1月前发布,静安,bp1000ep100000,l4
繁华地段生活配套成熟近地铁满五税少业主诚售,107103651754,阳城花园,https://sh.ke.com/xiaoqu/5011000014112/,高楼层(共6层)|2002年建|4室2厅|168.34平米|南北,1050,万,单价62374元/平米,24人关注/1月前发布,静安,bp1000ep100000,l4
全明南北通透4房满五小高层88%得房花园位置诚意售,107103528900,贤居天下,https://sh.ke.com/xiaoqu/5011000018302/,低楼层(共11层)|2004年建|4室2厅|152.63平米|南北,1980,万,单价129726元/平米,46人关注/2月前发布,静安,bp1000ep100000,l4
满五年税少+户型好+边套全明+高区采光不遮挡,107103647240,静安河滨花园,https://sh.ke.com/xiaoqu/5011000018166/,中楼层(共19层)|2001年建|4室2厅|211.92平米|南,2120,万,单价100038元/平米,44人关注/1月前发布,静安,bp1000ep100000,l4
南北通大三房，边套270度弧形窗。,107103728653,中凯城市之光(静安),https://sh.ke.com/xiaoqu/5011000018140/,中楼层(共29层)|2003年建|4室2厅|187.92平米|南北,2998,万,单价159536元/平米,30人关注/20天前发布,静安,bp1000ep100000,l4
大宁中高区南北大4房+精装修带地暖+新风系统+品质小区,107103770570,海珀星晖,https://sh.ke.com/xiaoqu/5011000018710/,中楼层(共15层)|2016年建|4室2厅|154.04平米|南北,1850,万,单价120099元/平米,31人关注/13天前发布,静安,bp1000ep100000,l4
静安内环内，百万精装，拎包入住，全屋地暖，舒适四房,107103730632,天香公寓,https://sh.ke.com/xiaoqu/5011000015922/,高楼层(共27层)|1999年建|4室2厅|171.49平米|南北,1560,万,单价90968元/平米,16人关注/19天前发布,静安,bp1000ep100000,l4
顶楼复式公园景观不靠马路位置优越配套齐全近地铁,107103558909,新梅共和城,https://sh.ke.com/xiaoqu/5011000018236/,高楼层(共18层)|2004年建|4室2厅|175.91平米|南,1730,万,单价98346元/平米,41人关注/2月前发布,静安,bp1000ep100000,l4
静安府东区4室2厅南,107103686031,静安府东区,https://sh.ke.com/xiaoqu/508779161676925/,低楼层(共2层)4室2厅|216.87平米|南,2588,万,单价119335元/平米,3人关注/29天前发布,静安,bp1000ep100000,l4
02年精致小区，房子户型方正得房率高,107103467259,新宏安家园,https://sh.ke.com/xiaoqu/5011000017959/,低楼层(共24层)|2002年建|4室2厅|139.31平米|南,1319,万,单价94681元/平米,55人关注/3月前发布,静安,bp1000ep100000,l4
满五年+无户口+中楼层+户型通透+视野无遮档。,107103561446,申乐大厦,https://sh.ke.com/xiaoqu/5011000015202/,中楼层(共32层)|1997年建|4室2厅|165.09平米|南,1450,万,单价87831元/平米,27人关注/2月前发布,静安,bp1000ep100000,l4
云海苑新上房源，一手业主，名下一套，可以拎包入住。,107103738371,云海苑,https://sh.ke.com/xiaoqu/5011000018083/,低楼层(共28层)|2003年建|4室2厅|193.99平米|南,2349,万,单价121089元/平米,55人关注/18天前发布,静安,bp1000ep100000,l4
内环内地铁口，人车分流品质小区，经典大四房。,107103724108,复地新都国际,https://sh.ke.com/xiaoqu/5011000010034/,中楼层(共25层)|2011年建|4室2厅|223.13平米|南,2650,万,单价118765元/平米,24人关注/21天前发布,静安,bp1000ep100000,l4
高区三层大复式，80平天际大露台，买进价高税费少,107103425933,静安城,https://sh.ke.com/xiaoqu/5011000016680/,高楼层(共32层)|1999年建|4室2厅|353.23平米|南北,2750,万,单价77853元/平米,104人关注/3月前发布,静安,bp1000ep100000,l4
静安内环平层，品质小区，采光充足，满五，带车位,107103610200,静鼎安邦府邸(公寓),https://sh.ke.com/xiaoqu/5011000010585/,低楼层(共33层)|2006年建|4室2厅|268.24平米|北南,3200,万,单价119297元/平米,20人关注/1月前发布,静安,bp1000ep100000,l4
和馨苑4室2厅南,107103549768,和馨苑,https://sh.ke.com/xiaoqu/5011000013377/,高楼层(共16层)|2001年建|4室2厅|108.39平米|南,1310,万,单价120860元/平米,48人关注/2月前发布,静安,bp1000ep100000,l4
大宁罕见别墅，下叠，小区人车分流，一楼带花园带车位,107103312231,静安府东区,https://sh.ke.com/xiaoqu/508779161676925/,低楼层(共2层)4室2厅|213.77平米|南北,2250,万,单价105254元/平米,83人关注/4月前发布,静安,bp1000ep100000,l4
静安历史风貌区，后现代主义，全新独栋新里,107102956120,长义坊,https://sh.ke.com/xiaoqu/5011000010474/,低楼层(共3层)|2006年建|4室2厅|161.9平米|南,2450,万,单价151328元/平米,125人关注/7月前发布,静安,bp1000ep100000,l4
大宁珍品别墅西区上叠带大露台，地下室，繁华地段,107102942713,静安府西区,https://sh.ke.com/xiaoqu/5020029665741211/,低楼层(共2层)|2018年建|4室2厅|179.08平米|南北,2230,万,单价124526元/平米,96人关注/7月前发布,静安,bp1000ep100000,l4
数风流人物还看今朝苏式园林前排非标奥利给平层,107102919024,中粮天悦壹号,https://sh.ke.com/xiaoqu/5011102208343/,高楼层(共26层)4室3厅|427.3平米|南,8000,万,单价187223元/平米,118人关注/8月前发布,静安,bp1000ep100000,l4
"中凯临湖高区270°景观,两梯一户大平层,四房带保姆房!",107102742727,中凯城市之光(静安),https://sh.ke.com/xiaoqu/5011000018140/,高楼层(共30层)|2005年建|4室2厅|237.15平米|南西北,3680,万,单价155177元/平米,254人关注/9月前发布,静安,bp1000ep100000,l4
静安区高品质+业主诚意+精装+格调优雅,107102527595,嘉天汇,https://sh.ke.com/xiaoqu/5011062731154/,低楼层(共36层)4室2厅|232.65平米|南,3888,万,单价167118元/平米,103人关注/10月前发布,静安,bp1000ep100000,l4
00后商品房小区，满五*，进出方便，小区绿化好。,107102113987,三泉家园,https://sh.ke.com/xiaoqu/5011000016823/,高楼层(共6层)|2002年建|4室2厅|213.19平米|南北,1150,万,单价53943元/平米,20人关注/1年前发布,静安,bp1000ep100000,l4
次新小区层高3.6米户型方正厨卫全明,107101882470,中粮天悦壹号,https://sh.ke.com/xiaoqu/5011102208343/,低楼层(共26层)|2018年建|4室2厅|223.47平米|南,3600,万,单价161096元/平米,128人关注/1年前发布,静安,bp1000ep100000,l4
店长力荐+全南户型，采光充足，大露台做成阳光房+急售,107100186839,静安康寓,https://sh.ke.com/xiaoqu/5011000018338/,高楼层(共15层)|2002年建|4室2厅|197.55平米|南,1950,万,单价98710元/平米,188人关注/2年前发布,静安,bp1000ep100000,l4
二期12年精装4房+2梯一户+带车位人车分流,107000415233,远中风华园(公寓),https://sh.ke.com/xiaoqu/5011000015751/,低楼层(共13层)|2011年建|4室2厅|299.96平米|南,4200,万,单价140019元/平米,192人关注/3年前发布,静安,bp1000ep100000,l4
没有个税，市区已经没有这么好的户型了，诚意在售！,107103685195,国际丽都城,https://sh.ke.com/xiaoqu/5011000018127/,低楼层(共18层)|2004年建|4室2厅|202.14平米|南,2999,万,单价148363元/平米,20人关注/29天前发布,静安,bp1000ep100000,l4
电梯顶楼复式，不靠高架，版块找不到,107103455842,物华园,https://sh.ke.com/xiaoqu/5011000017822/,高楼层(共8层)|2001年建|4室2厅|231.52平米|南,1550,万,单价66949元/平米,23人关注/3月前发布,静安,bp1000ep100000,l4
【老静安品质四房】户型方正视野开阔刚需居家满五年,107103653870,银华苑(静安),https://sh.ke.com/xiaoqu/5011000018209/,中楼层(共27层)|1999年建|4室2厅|168.82平米|南,1720,万,单价101884元/平米,3人关注/1月前发布,静安,bp1000ep100000,l4
上海滩大宁城(公寓)4室2厅南,107103554530,上海滩大宁城(公寓),https://sh.ke.com/xiaoqu/5011000010670/,低楼层(共33层)|2011年建|4室2厅|138.53平米|南,1450,万,单价104671元/平米,49人关注/2月前发布,静安,bp1000ep100000,l4
静安寺，公寓房，近地铁，诚意卖，看房方便,107101933659,乌鲁木齐北路326号,https://sh.ke.com/xiaoqu/5011000003875/,低楼层(共3层)|1949年建|4室2厅|183.38平米|南,2180,万,单价118879元/平米,26人关注/1年前发布,静安,bp1000ep100000,l4
南京西路板块大四房，总价低，位置便利。,107100754142,沧州大楼,https://sh.ke.com/xiaoqu/5011000003410/,低楼层(共7层)|1993年建|4室2厅|152.38平米|南,1398,万,单价91745元/平米,23人关注/2年前发布,静安,bp1000ep100000,l4
正四房带70平大露台朝南外销房阳光采光充足,107002161441,三和花园,https://sh.ke.com/xiaoqu/5011000016948/,低楼层(共29层)4室2厅|187.33平米|南,1390,万,单价74201元/平米,81人关注/3年前发布,静安,bp1000ep100000,l4
三和顶楼复式带大露台，精装修，好地段，采光无遮挡,107000104747,三和花园,https://sh.ke.com/xiaoqu/5011000016948/,高楼层(共29层)|1999年建|4室3厅|259.4平米|北,2000,万,单价77102元/平米,207人关注/3年前发布,静安,bp1000ep100000,l4
小高层得房率高，正对小区花园，南北通4房，诚意出售,107103706529,贤居天下,https://sh.ke.com/xiaoqu/5011000018302/,低楼层(共11层)|2004年建|4室2厅|152.63平米|南北,1900,万,单价124485元/平米,30人关注/25天前发布,静安,bp1000ep100000,l4
临大宁公园+满五*+顶楼复式+业主诚意卖,107103502719,世纪花苑,https://sh.ke.com/xiaoqu/5011000016505/,高楼层(共5层)|1999年建|4室2厅|178.28平米|南北,1280,万,单价71798元/平米,7人关注/2月前发布,静安,bp1000ep100000,l4
南北通透顶楼复式，南北双露台，附带产权车位产权清晰,107103820634,临汾名城,https://sh.ke.com/xiaoqu/5011102209798/,高楼层(共13层)|2007年建|4室3厅|161.69平米|南北,1100,万,单价68032元/平米,1人关注/今天发布,静安,bp1000ep100000,l4
歌林新上大四房+景观房视野好+业主诚意出售+看房方便,107103774077,歌林春天馨园,https://sh.ke.com/xiaoqu/5011000018365/,中楼层(共16层)|2002年建|4室2厅|152.9平米|南,1750,万,单价114454元/平米,16人关注/12天前发布,静安,bp1000ep100000,l4
2019年次新小区，人车分流，全新装修，邻近地铁,107103749108,静安慕舍,https://sh.ke.com/xiaoqu/5012835642159448/,低楼层(共33层)4室2厅|147.67平米|南,2000,万,单价135438元/平米,25人关注/15天前发布,静安,bp1000ep100000,l4
总价低户型好南北通北苏州河厅正看花园老静安适合自住,107101510597,静安河滨花园,https://sh.ke.com/xiaoqu/5011000018166/,高楼层(共26层)|2003年建|4室2厅|157.82平米|南北,1588,万,单价100621元/平米,121人关注/1年前发布,静安,bp1000ep100000,l4
七浦公寓4室3厅南,107103716751,七浦公寓,https://sh.ke.com/xiaoqu/5011000010965/,高楼层(共18层)|2000年建|4室3厅|206.04平米|南,1440,万,单价69890元/平米,26人关注/22天前发布,静安,bp1000ep100000,l4
内环内顶层复式，四开间朝南，厅南北通，满五税费少,107103573630,北美公寓,https://sh.ke.com/xiaoqu/5011000016678/,高楼层(共6层)|2002年建|4室3厅|172.81平米|南北,1300,万,单价75228元/平米,14人关注/2月前发布,静安,bp1000ep100000,l4
新静安明星楼盘花园式小区精装修一年满五年,107103358544,慧芝湖花园,https://sh.ke.com/xiaoqu/5011000016384/,中楼层(共28层)|2009年建|4室2厅|162.3平米|南北西,1768,万,单价108935元/平米,52人关注/4月前发布,静安,bp1000ep100000,l4
顶楼大复式，6楼复7楼，单价低，户型方正。,107101737260,紫兰苑,https://sh.ke.com/xiaoqu/5011000017650/,高楼层(共6层)|2000年建|4室2厅|206.11平米|南北,1400,万,单价67925元/平米,46人关注/1年前发布,静安,bp1000ep100000,l4
二手买入满5年300万装修一复二带地下带大花园,107101079491,慧芝湖花园,https://sh.ke.com/xiaoqu/5011000016384/,低楼层(共18层)|2009年建|4室3厅|262平米|南,2560,万,单价97710元/平米,176人关注/2年前发布,静安,bp1000ep100000,l4
静安区低总价三房，交通便利，生活便捷,107103730126,天香公寓,https://sh.ke.com/xiaoqu/5011000015922/,中楼层(共27层)|1999年建|4室2厅|171.49平米|南北,1550,万,单价90385元/平米,4人关注/20天前发布,静安,bp1000ep100000,l4
虹口花苑复式高区景观房四房朝南两厅朝西户型正气,107002131547,虹口花苑,https://sh.ke.com/xiaoqu/5011000016311/,高楼层(共6层)|1998年建|4室3厅|182.34平米|南,999,万,单价54788元/平米,192人关注/3年前发布,虹口,bp800ep1000,l4
四开间朝南，复式房源，1996年一梯两户，带露台,107103392767,嘉苑公寓,https://sh.ke.com/xiaoqu/5010322005209798/,高楼层(共6层)|1996年建|4室2厅|167.81平米|南,930,万,单价55420元/平米,59人关注/3月前发布,虹口,bp800ep1000,l4
四川北路商圈，中高区大户型，带有两个全明的厨房,107103197836,泰业公寓,https://sh.ke.com/xiaoqu/5011000004070/,中楼层(共24层)|1999年建|4室2厅|162.09平米|东南南,1330,万,单价82054元/平米,19人关注/5月前发布,虹口,bp1000ep100000,l4
大复式，电梯房！得房率87%，位置安静，阳光不遮挡！,107103409735,悦华小区,https://sh.ke.com/xiaoqu/5011000013567/,高楼层(共7层)|1994年建|4室3厅|184.72平米|南北,1215,万,单价65776元/平米,224人关注/3月前发布,虹口,bp1000ep100000,l4
顶楼复式，精装修，视野宽阔，采光充足,107103699407,秀苑小区,https://sh.ke.com/xiaoqu/5011000015452/,高楼层(共26层)|1999年建|4室2厅|165.13平米|南,1078,万,单价65282元/平米,34人关注/26天前发布,虹口,bp1000ep100000,l4
瑞虹新城16年次新房，3轨交汇，紧靠和平公园天然氧吧,107103685889,建邦16区,https://sh.ke.com/xiaoqu/5011000020441/,低楼层(共35层)|2016年建|4室2厅|160.7平米|南,2050,万,单价127567元/平米,41人关注/29天前发布,虹口,bp1000ep100000,l4
四开间轰炸机户型直面陆家嘴景观满五微一随时看房,107103642288,瑞虹新城(一期),https://sh.ke.com/xiaoqu/5011000017185/,中楼层(共39层)|2002年建|4室2厅|177.1平米|东南,1897,万,单价107115元/平米,54人关注/1月前发布,虹口,bp1000ep100000,l4
单价低，周边配套完善，交通便利,107103525372,景泰大楼,https://sh.ke.com/xiaoqu/5011000015184/,低楼层(共18层)|1997年建|4室2厅|197.95平米|南东北西,1500,万,单价75777元/平米,35人关注/2月前发布,虹口,bp1000ep100000,l4
顶楼复式，满五唯1，品质小区，配套成熟，靠地铁！,107103616483,华虹公寓,https://sh.ke.com/xiaoqu/5011000017532/,高楼层(共11层)|2001年建|4室3厅|234.03平米|南,2340,万,单价99988元/平米,24人关注/1月前发布,虹口,bp1000ep100000,l4
临平路板块，一梯两户电梯房，全明户型,107103700708,润欣公寓,https://sh.ke.com/xiaoqu/5011000012864/,中楼层(共8层)|2000年建|4室2厅|155.94平米|南,1260,万,单价80801元/平米,28人关注/26天前发布,虹口,bp1000ep100000,l4
业主诚意出售，内环内高区大平层，二手买进,107103407383,虹临大厦,https://sh.ke.com/xiaoqu/5011000002751/,高楼层(共25层)|1997年建|4室2厅|211.27平米|东南,1050,万,单价49700元/平米,35人关注/3月前发布,虹口,bp1000ep100000,l4
稀有复式、地铁口、滨江小高层、带露台、东方明珠,107102958812,宇泰公寓,https://sh.ke.com/xiaoqu/5011000017513/,高楼层(共13层)|2000年建|4室2厅|233.97平米|南北,2569,万,单价109801元/平米,117人关注/7月前发布,虹口,bp1000ep100000,l4
一梯两户+复式+精装修+动静分离居住舒适,107101201282,花江公寓,https://sh.ke.com/xiaoqu/5011000005158/,高楼层(共5层)|1998年建|4室3厅|143.52平米|南,1123,万,单价78247元/平米,53人关注/2年前发布,虹口,bp1000ep100000,l4
位置地铁口，得房率高，房型正气，满五年。,107103540376,东方都市景苑,https://sh.ke.com/xiaoqu/5011000009637/,中楼层(共29层)|2002年建|4室2厅|150.4平米|东南南,2000,万,单价132979元/平米,14人关注/2月前发布,虹口,bp1000ep100000,l4
40平大花园客厅挑高7米层高满五*另有产权车位,107103200823,瑞虹新城(一期),https://sh.ke.com/xiaoqu/5011000017185/,低楼层(共39层)|2000年建|4室3厅|251.15平米|南,2160,万,单价86005元/平米,76人关注/5月前发布,虹口,bp1000ep100000,l4
98年商品房，公房中的豪房，全明户型，足够三代同堂！,107002039323,欧四小区,https://sh.ke.com/xiaoqu/5011000017823/,低楼层(共7层)|1997年建|4室3厅|186.42平米|南,1398.15,万,单价75000元/平米,48人关注/3年前发布,虹口,bp1000ep100000,l4
看房方便近地铁280米，精装满五年税费少两层大户型,107103653500,民乐佳苑二区,https://sh.ke.com/xiaoqu/5020046341883167/,高楼层(共5层)|2005年建|4室2厅|147.46平米|南,395,万,单价26787元/平米,57人关注/1月前发布,青浦,bp300ep400,l4
"强烈推荐！三房朝南，无遮无挡，M5,带70平阁楼加车库",107103637713,万寿新村(青浦),https://sh.ke.com/xiaoqu/5011000005326/,高楼层(共6层)|2000年建|4室2厅|94.94平米|南,355,万,单价37393元/平米,26人关注/1月前发布,青浦,bp300ep400,l4
交通便利+户型正气+环境优美+上学方便,107103649699,新城盛景园,https://sh.ke.com/xiaoqu/5011000012108/,低楼层(共4层)|2010年建|4室2厅|127平米|南,495,万,单价38977元/平米,64人关注/1月前发布,青浦,bp400ep500,l4
飞机户型精装可拎包入住电梯高楼层视野好近地铁,107103703084,佳乐苑,https://sh.ke.com/xiaoqu/5011000009281/,高楼层(共8层)|2005年建|4室2厅|147.47平米|南,450,万,单价30515元/平米,29人关注/25天前发布,青浦,bp400ep500,l4
四房三厅三卫！精装修保养好！拎包住！！,107103730300,巷华华苑,https://sh.ke.com/xiaoqu/5011000003168/,高楼层(共5层)|2010年建|4室3厅|106.07平米|南,420,万,单价39597元/平米,12人关注/19天前发布,青浦,bp400ep500,l4
南北通，户型好，纯边套复地下室,107103527004,星尚湾名邸,https://sh.ke.com/xiaoqu/5011000000628/,低楼层(共18层)4室2厅|88.96平米|南北,430,万,单价48337元/平米,26人关注/2月前发布,青浦,bp400ep500,l4
蓬莱苑4室2厅南,107103780190,蓬莱苑,https://sh.ke.com/xiaoqu/5011000019249/,高楼层(共6层)|2003年建|4室2厅|160.96平米|南,480,万,单价29822元/平米,1人关注/11天前发布,青浦,bp400ep500,l4
"飞机户型，精装修，采光充足,诚意出售",107103382533,隽苑,https://sh.ke.com/xiaoqu/5020049014027156/,低楼层(共4层)4室2厅|143.5平米|南,420,万,单价29269元/平米,25人关注/3月前发布,青浦,bp400ep500,l4
西郊半岛名苑4室1厅南北,107103798208,西郊半岛名苑,https://sh.ke.com/xiaoqu/5011000001121/,低楼层(共19层)|2014年建|4室1厅|145.28平米|南北,480,万,单价33040元/平米,4人关注/6天前发布,青浦,bp400ep500,l4
万科晶源(公寓)4室2厅南,107103511816,万科晶源(公寓),https://sh.ke.com/xiaoqu/5020031697611183/,高楼层(共4层)|2010年建|4室2厅|70.13平米|南,480,万,单价68445元/平米,9人关注/2月前发布,青浦,bp400ep500,l4
两南两北，一楼带花园，简装毛坯,107103431494,上海捷克住宅小区(公寓),https://sh.ke.com/xiaoqu/5011000013991/,低楼层(共4层)|2005年建|4室2厅|133.36平米|南,565,万,单价42367元/平米,183人关注/3月前发布,青浦,bp500ep600,l4
大面积下叠别墅，带花园带车位，房东诚意出售,107103431913,海上郡,https://sh.ke.com/xiaoqu/5010482933837522/,低楼层(共4层)4室2厅|193.15平米|南,560,万,单价28994元/平米,165人关注/3月前发布,青浦,bp500ep600,l4
品质社区，正气四房，毗邻闹事，静谧人生,107103596880,仁恒运杰河滨花园,https://sh.ke.com/xiaoqu/5011000013551/,低楼层(共17层)|2007年建|4室2厅|157.79平米|南,559,万,单价35427元/平米,43人关注/1月前发布,青浦,bp500ep600,l4
下叠精装+下沉式花园+近地铁+诚心出售,107103530415,合生御廷园(别墅),https://sh.ke.com/xiaoqu/5011000013750/,低楼层(共3层)|2015年建|4室1厅|149.34平米|北,565,万,单价37834元/平米,32人关注/2月前发布,青浦,bp500ep600,l4
联排别墅，边套，地上三层地下一层，有花园露台车位,107103452706,中骏雍景湾(南区),https://sh.ke.com/xiaoqu/5020049085331312/,低楼层(共3层)4室2厅|154.96平米|南,570,万,单价36784元/平米,152人关注/3月前发布,青浦,bp500ep600,l4
别墅的体验。附露台。附面积多。业主诚意出售,107103682453,金地格林郡,https://sh.ke.com/xiaoqu/5011000003803/,中楼层(共5层)|2008年建|4室2厅|170.57平米|南,540,万,单价31659元/平米,50人关注/29天前发布,青浦,bp500ep600,l4
上实国企开发，海上湾叠墅。环境好，房屋质量好,107103612069,海上郡,https://sh.ke.com/xiaoqu/5010482933837522/,低楼层(共4层)4室2厅|194.55平米|南,598,万,单价30738元/平米,16人关注/1月前发布,青浦,bp500ep600,l4
