镇宁路高品质社区，全明2房，看百年愚园路洋房风貌,107103634147,荣轩,https://sh.ke.com/xiaoqu/5011000018181/,中楼层(共30层)|2000年建|2室2厅|103.43平米|西北,930,万,单价89916元/平米,36人关注/1月前发布,长宁,bp800ep1000,l2
大露台前排无遮挡，到价肯定签字,107103528337,鹿特丹花园,https://sh.ke.com/xiaoqu/5011000016322/,低楼层(共11层)|1996年建|2室2厅|104.87平米|南,850,万,单价81053元/平米,26人关注/2月前发布,长宁,bp800ep1000,l2
满五年，内环新华路板块，配套齐全，精装修，诚售！,107103795534,浦江大厦,https://sh.ke.com/xiaoqu/5011000004079/,低楼层(共34层)|1998年建|2室2厅|117.18平米|北东北,890,万,单价75952元/平米,2人关注/7天前发布,长宁,bp800ep1000,l2
税费各付，房型方正，南面带花园，装修时间1年,107103766795,宝石公寓,https://sh.ke.com/xiaoqu/5011000015455/,低楼层(共6层)|1991年建|2室2厅|92.79平米|南,810,万,单价87294元/平米,3人关注/13天前发布,长宁,bp800ep1000,l2
瑞奇公寓2室2厅南,107103521968,瑞奇公寓,https://sh.ke.com/xiaoqu/5011000015461/,高楼层(共6层)|1997年建|2室2厅|88.46平米|南,803,万,单价90776元/平米,54人关注/2月前发布,长宁,bp800ep1000,l2
一梯两户，三轨交汇，附院子，看房方便,107102535253,凯旋公寓,https://sh.ke.com/xiaoqu/5011000015351/,低楼层(共8层)|1997年建|2室2厅|115.59平米|南,880,万,单价76132元/平米,110人关注/10月前发布,长宁,bp800ep1000,l2
巴黎花园新出2房，带阳台，满五年唯一,107103717757,巴黎花园,https://sh.ke.com/xiaoqu/5011000017974/,低楼层(共10层)|1997年建|2室2厅|117.99平米|南,960,万,单价81363元/平米,9人关注/22天前发布,长宁,bp800ep1000,l2
精装双阳台巴缺户型业主在上海到价签字,107103690354,巴黎花园,https://sh.ke.com/xiaoqu/5011000017974/,低楼层(共10层)|1997年建|2室2厅|117.35平米|南,950,万,单价80955元/平米,25人关注/28天前发布,长宁,bp800ep1000,l2
06年楼盘，房龄新，环境好，小区位置安静，业主诚急售,107103724143,利星国际广场,https://sh.ke.com/xiaoqu/5011000016312/,低楼层(共38层)|2006年建|2室2厅|115.98平米|南,950,万,单价81911元/平米,40人关注/21天前发布,长宁,bp800ep1000,l2
地铁2/11号江苏路站+价格含地下产权车位+有会所,107103667496,金桥花园,https://sh.ke.com/xiaoqu/5020023390329823/,高楼层(共29层)|1997年建|2室2厅|87.35平米|西西北北,860,万,单价98455元/平米,21人关注/1月前发布,长宁,bp800ep1000,l2
长宁里2室2厅南,107103803810,长宁里,https://sh.ke.com/xiaoqu/5020046169910154/,中楼层(共5层)2室2厅|135.83平米|南,820,万,单价60370元/平米,1人关注/5天前发布,长宁,bp800ep1000,l2
福安大厦(长宁)2室1厅东东南,107103812502,福安大厦(长宁),https://sh.ke.com/xiaoqu/5011000015307/,高楼层(共24层)|1995年建|2室1厅|101.71平米|东东南,950,万,单价93403元/平米,0人关注/3天前发布,长宁,bp800ep1000,l2
一梯一户，通透两房，独立电梯刷卡入户,107103484335,强生古北花园,https://sh.ke.com/xiaoqu/5011000016955/,低楼层(共18层)|2007年建|2室2厅|126.2平米|南,1350,万,单价106974元/平米,140人关注/2月前发布,长宁,bp1000ep100000,l2
古北国际社区，户型正+精装电梯房+视野开阔，采光无挡,107103562590,华园,https://sh.ke.com/xiaoqu/5011000001746/,高楼层(共8层)|1993年建|2室2厅|110.58平米|南,1250,万,单价113041元/平米,66人关注/2月前发布,长宁,bp1000ep100000,l2
满五，视野宽阔，采光充足，交通便利，配套齐全,107103523252,凯欣豪园,https://sh.ke.com/xiaoqu/5011000018329/,低楼层(共20层)|2008年建|2室2厅|103平米|南,1350,万,单价131068元/平米,53人关注/2月前发布,长宁,bp1000ep100000,l2
税费各付，全明朝南采光充足，楼层好视野佳，近地铁,107103597832,衡辰公寓,https://sh.ke.com/xiaoqu/5011000014986/,中楼层(共18层)2室2厅|115.98平米|南,1200,万,单价103467元/平米,12人关注/1月前发布,长宁,bp1000ep100000,l2
紫云大厦2室2厅南北,107103543872,紫云大厦,https://sh.ke.com/xiaoqu/5011000016110/,中楼层(共29层)2室2厅|157.99平米|南北,1000,万,单价63296元/平米,19人关注/2月前发布,长宁,bp1000ep100000,l2
底楼带大花园，全明飞机户型诚意出售，闹中取静小区。,107103374482,虹景家苑,https://sh.ke.com/xiaoqu/5011000015515/,低楼层(共19层)|2001年建|2室2厅|135.06平米|南,1215,万,单价89961元/平米,48人关注/4月前发布,长宁,bp1000ep100000,l2
带车位带中央空调和地暖保养好2/3/4号线三轨交错,107103302363,兆丰嘉园,https://sh.ke.com/xiaoqu/5011000018294/,低楼层(共33层)|2012年建|2室2厅|146.44平米|南西南,1550,万,单价105846元/平米,108人关注/4月前发布,长宁,bp1000ep100000,l2
商品房，电梯房，近地铁，户型好，小区品质好,107103175297,世纪之春花园,https://sh.ke.com/xiaoqu/5011000017351/,低楼层(共13层)|2003年建|2室2厅|101.69平米|南北,1000,万,单价98339元/平米,48人关注/5月前发布,长宁,bp1000ep100000,l2
梧桐树下老公寓网红云集有腔调有情调,107102778732,淮海中路1950弄,https://sh.ke.com/xiaoqu/5011000005289/,高楼层(共4层)|1937年建|2室1厅|107.65平米|南,1580,万,单价146772元/平米,34人关注/9月前发布,长宁,bp1000ep100000,l2
中山公园地段好，二期人车分流品质高住户素质高宜居住,107102694199,兆丰嘉园,https://sh.ke.com/xiaoqu/5011000018294/,低楼层(共33层)|2012年建|2室2厅|145.2平米|南北,1500,万,单价103306元/平米,144人关注/9月前发布,长宁,bp1000ep100000,l2
烫金地段05年小区，户型方正，南北双阳台，动静分离。,107101829339,长发虹桥公寓,https://sh.ke.com/xiaoqu/5011000016807/,高楼层(共24层)|2005年建|2室2厅|116.52平米|南,1320,万,单价113286元/平米,125人关注/1年前发布,长宁,bp1000ep100000,l2
江苏路地铁口带会所三阳台满五年*，诚意出售,107101757265,畅园,https://sh.ke.com/xiaoqu/5011000018152/,低楼层(共38层)|2004年建|2室2厅|133.77平米|南,1390,万,单价103910元/平米,307人关注/1年前发布,长宁,bp1000ep100000,l2
此房满五年税费少，双南户型，采光无遮挡，高区景观房,107101276564,中山公寓,https://sh.ke.com/xiaoqu/5011000018095/,高楼层(共18层)|2001年建|2室2厅|112.25平米|南,1200,万,单价106905元/平米,192人关注/1年前发布,长宁,bp1000ep100000,l2
高区经典大两房，满五年产权。精装修，带产权车位。,107103606714,龙柏花苑(公寓),https://sh.ke.com/xiaoqu/5011000018241/,中楼层(共16层)|2002年建|2室2厅|156.4平米|南,1050,万,单价67136元/平米,94人关注/1月前发布,长宁,bp1000ep100000,l2
小区中间，板式2房，诚意出售，看房提前约,107103717524,皇家花园,https://sh.ke.com/xiaoqu/5011000017200/,中楼层(共20层)|2007年建|2室2厅|115.67平米|南,1380,万,单价119305元/平米,80人关注/22天前发布,长宁,bp1000ep100000,l2
本月必卖：人车分流之地下复式3+2带车位干挂石材,107103736655,愚园公馆,https://sh.ke.com/xiaoqu/5011000017911/,低楼层(共8层)|2006年建|2室2厅|123.1平米|南,1650,万,单价134038元/平米,45人关注/18天前发布,长宁,bp1000ep100000,l2
改3+1户型全明户型拎包入住,107103575435,巴黎花园,https://sh.ke.com/xiaoqu/5011000017974/,中楼层(共13层)|1997年建|2室2厅|162.28平米|南,1300,万,单价80109元/平米,149人关注/2月前发布,长宁,bp1000ep100000,l2
小区位于内环内中山公园板块，人车分离，住户素质高,107103570217,凯欣豪园,https://sh.ke.com/xiaoqu/5011000018329/,低楼层(共38层)|2005年建|2室2厅|96.58平米|西北,1050,万,单价108719元/平米,61人关注/2月前发布,长宁,bp1000ep100000,l2
NEW!业主诚意出售楼层佳采高好等待有缘人,107103700339,佳信都市花园(公寓),https://sh.ke.com/xiaoqu/5011000018008/,高楼层(共15层)|1997年建|2室2厅|126.65平米|东,1203,万,单价94987元/平米,10人关注/26天前发布,长宁,bp1000ep100000,l2
满五年名下只有一套，边间套，看出去视野好，可看房！,107103687750,古北嘉年华庭,https://sh.ke.com/xiaoqu/5011000017808/,低楼层(共18层)|2005年建|2室1厅|120.87平米|南,1380,万,单价114173元/平米,69人关注/28天前发布,长宁,bp1000ep100000,l2
全新屋况税费各付诚意出出售高区景观好,107103718679,竞衡古北88大厦,https://sh.ke.com/xiaoqu/5011000011166/,中楼层(共23层)|1997年建|2室2厅|140.09平米|南,1550,万,单价110644元/平米,10人关注/22天前发布,长宁,bp1000ep100000,l2
满5年，位置好，楼层好，双南户型，视野开阔，采光好,107103743801,天山怡景苑,https://sh.ke.com/xiaoqu/5011000013746/,中楼层(共16层)|2009年建|2室2厅|88.58平米|南,1150,万,单价129827元/平米,18人关注/17天前发布,长宁,bp1000ep100000,l2
满五唯一精装修可拎包入住看房随时,107103507848,罗马花园,https://sh.ke.com/xiaoqu/5011000017941/,低楼层(共18层)|1994年建|2室2厅|144.33平米|南,1050,万,单价72750元/平米,87人关注/2月前发布,长宁,bp1000ep100000,l2
高楼层，视野宽阔，到价签字，自住装修，设计空间大,107103518055,马赛花园,https://sh.ke.com/xiaoqu/5011000014073/,中楼层(共13层)|1996年建|2室2厅|137.11平米|东西北,1048,万,单价76435元/平米,61人关注/2月前发布,长宁,bp1000ep100000,l2
满五年，买进价格中等，税费少，精装，高区景观,107103668708,虹桥中山广场,https://sh.ke.com/xiaoqu/5011000018357/,中楼层(共39层)|1998年建|2室2厅|97.74平米|东南,1150,万,单价117660元/平米,15人关注/1月前发布,长宁,bp1000ep100000,l2
双轨交通，两房朝南，边套全明户型，采光无遮挡,107103556723,虹桥万博花园,https://sh.ke.com/xiaoqu/5011000016889/,低楼层(共18层)|2004年建|2室2厅|103.79平米|南,1200,万,单价115619元/平米,73人关注/2月前发布,长宁,bp1000ep100000,l2
2号线两房，南北通透，无遮挡，诚售价格包含产权车位,107103566445,虹桥馨苑,https://sh.ke.com/xiaoqu/5011000014261/,中楼层(共18层)|2003年建|2室1厅|105.86平米|南北,1140,万,单价107690元/平米,151人关注/2月前发布,长宁,bp1000ep100000,l2
南北户型满五年只有一套房看房方便诚意卖,107103669187,天山星城,https://sh.ke.com/xiaoqu/5011000017842/,低楼层(共22层)|2008年建|2室2厅|117.12平米|南,1300,万,单价110998元/平米,28人关注/1月前发布,长宁,bp1000ep100000,l2
威宁路地铁口两房，全明户型，楼层视野好,107103778588,知雅园,https://sh.ke.com/xiaoqu/5011000013492/,中楼层(共13层)|2009年建|2室2厅|100.29平米|南,1280,万,单价127630元/平米,10人关注/11天前发布,长宁,bp1000ep100000,l2
满五唯壹，诚意急售，采光充足，附带仓库，闹中取静,107103762163,凯旋都市花园,https://sh.ke.com/xiaoqu/5011000015794/,低楼层(共33层)|2004年建|2室2厅|111.36平米|南,1080,万,单价96983元/平米,27人关注/14天前发布,长宁,bp1000ep100000,l2
精装修一楼，带40平花园，满五年税费少。,107103532847,中华别墅,https://sh.ke.com/xiaoqu/5011000012951/,低楼层(共4层)|1985年建|2室2厅|100平米|南北,1090,万,单价109000元/平米,9人关注/2月前发布,长宁,bp1000ep100000,l2
满五年一套2房总价低停车位充足,107103731405,嘉里华庭,https://sh.ke.com/xiaoqu/5011000017225/,中楼层(共38层)|2002年建|2室2厅|137.05平米|西南,1620,万,单价118206元/平米,53人关注/19天前发布,长宁,bp1000ep100000,l2
古北国际花园大两房百万装修诚意出售,107103480736,古北国际花园,https://sh.ke.com/xiaoqu/5011000017263/,低楼层(共19层)|2006年建|2室2厅|132.28平米|南,1650,万,单价124736元/平米,112人关注/3月前发布,长宁,bp1000ep100000,l2
御翠豪庭2室2厅西南,107103777517,御翠豪庭,https://sh.ke.com/xiaoqu/5011000017475/,中楼层(共27层)|2008年建|2室2厅|114.16平米|西南,1600,万,单价140155元/平米,24人关注/11天前发布,长宁,bp1000ep100000,l2
明星小区，位置好楼层好，全南户型，诚意出售。,107103597188,天山河畔花园,https://sh.ke.com/xiaoqu/5011000016893/,低楼层(共24层)|2006年建|2室2厅|104.49平米|南,1300,万,单价124414元/平米,30人关注/1月前发布,长宁,bp1000ep100000,l2
中高楼层，南北通全明，前后景观无遮挡，视野很好！,107103628975,虹桥万博花园,https://sh.ke.com/xiaoqu/5011000016889/,中楼层(共28层)|2005年建|2室2厅|115.19平米|南北,1260,万,单价109385元/平米,70人关注/1月前发布,长宁,bp1000ep100000,l2
近地铁+精装修+视野开阔+物业管理严格,107103619460,尚泰里,https://sh.ke.com/xiaoqu/509821540057247/,中楼层(共28层)|1997年建|2室1厅|92.43平米|西北,1100,万,单价119009元/平米,25人关注/1月前发布,长宁,bp1000ep100000,l2
公司产权税费各付诚意出售随时看房,107103582137,雅典花苑,https://sh.ke.com/xiaoqu/5011000017328/,低楼层(共18层)|1996年建|2室2厅|136.1平米|西北,1000,万,单价73476元/平米,17人关注/1月前发布,长宁,bp1000ep100000,l2
店长推荐；天山板块+配套好+交通便利+户型方正,107103692925,河风丽景,https://sh.ke.com/xiaoqu/5011000015544/,低楼层(共18层)|2004年建|2室1厅|110.83平米|南,1049,万,单价94650元/平米,50人关注/27天前发布,长宁,bp1000ep100000,l2
总统公寓2室2厅南西南西北,107103547672,总统公寓,https://sh.ke.com/xiaoqu/5011000018029/,低楼层(共8层)|1994年建|2室2厅|99.89平米|南西南西北,1280,万,单价128141元/平米,56人关注/2月前发布,长宁,bp1000ep100000,l2
高区南北通户型诚意屋况好诚意出售,107103416473,金色贝拉维,https://sh.ke.com/xiaoqu/5011000016604/,高楼层(共19层)|2007年建|2室2厅|117.23平米|南,1550,万,单价132219元/平米,65人关注/3月前发布,长宁,bp1000ep100000,l2
新华板块，少有户型，带花园，南北通，诚意售！,107103648455,友力大厦,https://sh.ke.com/xiaoqu/5011000018298/,低楼层(共31层)|2004年建|2室1厅|93.97平米|南,1100,万,单价117059元/平米,10人关注/1月前发布,长宁,bp1000ep100000,l2
业主诚意出售，产权清晰，交易便利，不靠马路,107103783727,天山华庭,https://sh.ke.com/xiaoqu/5011000012237/,高楼层(共17层)|2009年建|2室2厅|85.73平米|南,1100,万,单价128310元/平米,40人关注/10天前发布,长宁,bp1000ep100000,l2
满五年税费少，南看花园，高区景观房,107103774162,新天地河滨花园,https://sh.ke.com/xiaoqu/5011000014412/,高楼层(共33层)|2011年建|2室2厅|88.43平米|南,1260,万,单价142486元/平米,8人关注/12天前发布,长宁,bp1000ep100000,l2
店长力推房型好位置好楼层好没有缺点诚心出售,107103774050,河风丽景,https://sh.ke.com/xiaoqu/5011000015544/,高楼层(共18层)|2007年建|2室2厅|127.21平米|南,1220,万,单价95905元/平米,7人关注/12天前发布,长宁,bp1000ep100000,l2
少有两房双房双卫全明户型闹中取静出行方便诚售,107103750916,兆丰花园,https://sh.ke.com/xiaoqu/5011000017060/,中楼层(共40层)|2001年建|2室2厅|139.02平米|东南,1020,万,单价73371元/平米,32人关注/15天前发布,长宁,bp1000ep100000,l2
品质装修两室，中空加地暖，24小时管家服务，拎包入住,107103731510,尚泰里,https://sh.ke.com/xiaoqu/509821540057247/,中楼层(共28层)|1997年建|2室2厅|92.43平米|南,1130,万,单价122255元/平米,4人关注/19天前发布,长宁,bp1000ep100000,l2
精装修两卫的两房楼层位置好无个税,107103716518,天山河畔花园,https://sh.ke.com/xiaoqu/5011000016893/,中楼层(共28层)|2006年建|2室2厅|108.59平米|南,1320,万,单价121559元/平米,45人关注/22天前发布,长宁,bp1000ep100000,l2
此房满五，高区视野开阔，采光无遮挡，户型格局好,107103707211,大家源新城,https://sh.ke.com/xiaoqu/5011000016206/,中楼层(共31层)|2002年建|2室2厅|95.23平米|南,1150,万,单价120761元/平米,9人关注/25天前发布,长宁,bp1000ep100000,l2
功能间全南！大两房小区best户型！地铁touzi自住佳,107103634180,中洋公寓,https://sh.ke.com/xiaoqu/5011000017172/,低楼层(共6层)|1996年建|2室2厅|110.23平米|南,1100,万,单价99792元/平米,14人关注/1月前发布,长宁,bp1000ep100000,l2
中山公园近地铁，高品质小区满五唯一有车位双南两房,107103616171,中山公寓,https://sh.ke.com/xiaoqu/5011000018095/,中楼层(共18层)|2001年建|2室2厅|112.25平米|南西南,1212,万,单价107974元/平米,18人关注/1月前发布,长宁,bp1000ep100000,l2
百年华山路+全南大两房+满五年+看房方便+老业主委托,107103584696,华山嘉苑,https://sh.ke.com/xiaoqu/5011000016248/,中楼层(共26层)|2001年建|2室1厅|103.58平米|南,1520,万,单价146747元/平米,11人关注/1月前发布,长宁,bp1000ep100000,l2
精装+高区+满五+品质小区+内环内+诚意出售,107103569858,大家源新城,https://sh.ke.com/xiaoqu/5011000016206/,高楼层(共25层)|2002年建|2室2厅|95.65平米|南,1098,万,单价114794元/平米,78人关注/2月前发布,长宁,bp1000ep100000,l2
内环内中山公园品质小区+双南全明+拎包入住,107103363762,中山公寓,https://sh.ke.com/xiaoqu/5011000018095/,低楼层(共24层)|2002年建|2室2厅|97.09平米|南,1080,万,单价111237元/平米,145人关注/4月前发布,长宁,bp1000ep100000,l2
新鲜笋盘，复式全南两房，采光视野无遮挡，满五*！,107103355896,虹桥豪苑,https://sh.ke.com/xiaoqu/5011000017299/,低楼层(共37层)|2006年建|2室2厅|142.41平米|南,1600,万,单价112352元/平米,113人关注/4月前发布,长宁,bp1000ep100000,l2
御翠精致两房，自带宽敞景观阳台，窗外正对花园水景,107101954846,御翠豪庭,https://sh.ke.com/xiaoqu/5011000017475/,低楼层(共27层)|2008年建|2室2厅|112.7平米|东南,1500,万,单价133097元/平米,156人关注/1年前发布,长宁,bp1000ep100000,l2
古北全南户型两房全天采光南北全部瞰绿化看房随时,107101909075,古北国际广场,https://sh.ke.com/xiaoqu/5011000017080/,低楼层(共32层)|2006年建|2室2厅|127.4平米|东南南,1500,万,单价117740元/平米,64人关注/1年前发布,长宁,bp1000ep100000,l2
小区中间位置，南北通透，附93平地下室,107100710718,强生古北花园,https://sh.ke.com/xiaoqu/5011000016955/,低楼层(共17层)|2007年建|2室2厅|103.23平米|南北,1200,万,单价116246元/平米,724人关注/2年前发布,长宁,bp1000ep100000,l2
古北少有复式面积大总价低诚意出售,107000061917,强生古北花园,https://sh.ke.com/xiaoqu/5011000016955/,低楼层(共17层)|2007年建|2室2厅|152平米|南,1650,万,单价108553元/平米,146人关注/3年前发布,长宁,bp1000ep100000,l2
天山怡景苑，闹中取静，装修漂亮，居家方便。,107103720784,天山怡景苑,https://sh.ke.com/xiaoqu/5011000013746/,低楼层(共15层)|2009年建|2室2厅|89.7平米|南,1000,万,单价111483元/平米,27人关注/21天前发布,长宁,bp1000ep100000,l2
古北二期前排中区景观房业主在澳洲可以回国诚售,107102841808,金色贝拉维,https://sh.ke.com/xiaoqu/5011000016604/,中楼层(共20层)|2007年建|2室2厅|117.24平米|南,1600,万,单价136473元/平米,1人关注/8月前发布,长宁,bp1000ep100000,l2
05年品质小区+高区开阔阳光明媚+产权车位+会所游泳池,107103735021,新华御庭,https://sh.ke.com/xiaoqu/5011000017273/,中楼层(共26层)|2005年建|2室2厅|130.4平米|南西,1480,万,单价113497元/平米,14人关注/19天前发布,长宁,bp1000ep100000,l2
满五年！税费比较少！阳光好！视野棒,107103618393,新天地河滨花园,https://sh.ke.com/xiaoqu/5011000014412/,高楼层(共34层)|2011年建|2室1厅|88.6平米|南,1190,万,单价134312元/平米,52人关注/1月前发布,长宁,bp1000ep100000,l2
视野开阔，安静位置，景观好，满两年，通透性好,107103507751,宝华紫薇花园,https://sh.ke.com/xiaoqu/5011000002311/,低楼层(共10层)|2016年建|2室2厅|114.78平米|南,1550,万,单价135041元/平米,124人关注/2月前发布,长宁,bp1000ep100000,l2
满五精装修拎包入住电梯全明两房,107103646511,浙海公寓,https://sh.ke.com/xiaoqu/5011000018195/,高楼层(共17层)|1999年建|2室1厅|84.98平米|南,1010,万,单价118852元/平米,19人关注/1月前发布,长宁,bp1000ep100000,l2
2009年，次新房；婚房装修，楼层好；诚意出售,107103777741,天山怡景苑,https://sh.ke.com/xiaoqu/5011000013746/,高楼层(共18层)|2009年建|2室1厅|88.17平米|南,1180,万,单价133833元/平米,15人关注/11天前发布,长宁,bp1000ep100000,l2
50万精装·带产权车位·没贷款·无抵押无遮挡,107103750497,强生古北花园,https://sh.ke.com/xiaoqu/5011000016955/,中楼层(共17层)|2007年建|2室2厅|126.45平米|南北,1679,万,单价132780元/平米,18人关注/15天前发布,长宁,bp1000ep100000,l2
新华路，品质两房，小高层，南北通，满五。,107103770442,新华公寓,https://sh.ke.com/xiaoqu/5011000017759/,中楼层(共14层)|1999年建|2室2厅|114.17平米|南,1060,万,单价92845元/平米,52人关注/13天前发布,长宁,bp1000ep100000,l2
满五年weiyi，视野采光无遮挡，两房两卫,107103504198,凯欣豪园,https://sh.ke.com/xiaoqu/5011000018329/,高楼层(共38层)|2005年建|2室2厅|96.58平米|西北,1030,万,单价106648元/平米,21人关注/2月前发布,长宁,bp1000ep100000,l2
店长推荐，满5年，三开间朝南户型，视野开阔,107103772234,天山怡景苑,https://sh.ke.com/xiaoqu/5011000013746/,高楼层(共19层)|2009年建|2室2厅|88.17平米|南,1080,万,单价122491元/平米,30人关注/12天前发布,长宁,bp1000ep100000,l2
罗马新出三开间朝南+小区安静+满五年+采光好+诚意出售,107103609026,罗马花园,https://sh.ke.com/xiaoqu/5011000017941/,中楼层(共18层)|1994年建|2室2厅|143.3平米|南,1120,万,单价78158元/平米,35人关注/1月前发布,长宁,bp1000ep100000,l2
房子已经定好，价格确定，诚意出售，随时可签,107103681534,长宁88金廷,https://sh.ke.com/xiaoqu/5011000003919/,低楼层(共31层)|2011年建|2室2厅|88.94平米|南,1200,万,单价134923元/平米,45人关注/30天前发布,长宁,bp1000ep100000,l2
世纪之春花园2室2厅南北,107103809211,世纪之春花园,https://sh.ke.com/xiaoqu/5011000017351/,高楼层(共13层)|2003年建|2室2厅|100.86平米|南北,1100,万,单价109063元/平米,10人关注/4天前发布,长宁,bp1000ep100000,l2
一楼带花园，南北通，花园社区，2号线，人车分流,107103773330,宝华紫薇花园,https://sh.ke.com/xiaoqu/5011000002311/,低楼层(共10层)|2016年建|2室2厅|126.98平米|南,1680,万,单价132305元/平米,16人关注/12天前发布,长宁,bp1000ep100000,l2
满五年高区采光好停车位充足,107103730471,嘉里华庭,https://sh.ke.com/xiaoqu/5011000017225/,高楼层(共38层)|2002年建|2室2厅|137.05平米|西南,1720,万,单价125502元/平米,11人关注/19天前发布,长宁,bp1000ep100000,l2
高区南北通两房，采光充足，配套完善，房东诚售,107103711966,虹桥万博花园,https://sh.ke.com/xiaoqu/5011000016889/,高楼层(共28层)|2005年建|2室1厅|113.29平米|南,1280,万,单价112985元/平米,18人关注/24天前发布,长宁,bp1000ep100000,l2
高区视野，精致装修，两房朝南！,107103662885,古北国际广场,https://sh.ke.com/xiaoqu/5011000017080/,高楼层(共32层)|2006年建|2室2厅|127.4平米|南,1580,万,单价124019元/平米,10人关注/1月前发布,长宁,bp1000ep100000,l2
品质小区双南两房总价低交通便利,107103440547,中山公寓,https://sh.ke.com/xiaoqu/5011000018095/,低楼层(共15层)|2001年建|2室2厅|112.04平米|南,1150,万,单价102642元/平米,17人关注/3月前发布,长宁,bp1000ep100000,l2
可带租约出售，内环内地铁口。小区人车分流,107103355898,凯欣豪园,https://sh.ke.com/xiaoqu/5011000018329/,低楼层(共38层)|2005年建|2室2厅|118.06平米|东南,1190,万,单价100797元/平米,48人关注/4月前发布,长宁,bp1000ep100000,l2
10号线地铁300米，南北通户型，房间客厅落地窗,107103647166,长发虹桥公寓,https://sh.ke.com/xiaoqu/5011000016807/,中楼层(共24层)|2005年建|2室2厅|115.71平米|南北,1220,万,单价105437元/平米,4人关注/1月前发布,长宁,bp1000ep100000,l2
东诸安浜路，精装两房，近地铁，精装修，带地暖,107103459352,尚泰里,https://sh.ke.com/xiaoqu/509821540057247/,中楼层(共28层)|1997年建|2室2厅|92.43平米|南,1070,万,单价115764元/平米,14人关注/3月前发布,长宁,bp1000ep100000,l2
天山怡景苑2室2厅南,107103815701,天山怡景苑,https://sh.ke.com/xiaoqu/5011000013746/,低楼层(共15层)|2009年建|2室2厅|88.49平米|南,1198,万,单价135383元/平米,4人关注/2天前发布,长宁,bp1000ep100000,l2
2000年品质外销房满五年税少自带物业，精装修,107103788665,晶采名人大厦,https://sh.ke.com/xiaoqu/5011000016087/,低楼层(共28层)|2000年建|2室1厅|87平米|东南,1280,万,单价147127元/平米,7人关注/8天前发布,长宁,bp1000ep100000,l2
华敏世纪广场2室2厅南北西,107103810340,华敏世纪广场,https://sh.ke.com/xiaoqu/5011000018138/,低楼层(共21层)|2001年建|2室2厅|108.28平米|南北西,1080,万,单价99742元/平米,9人关注/3天前发布,长宁,bp1000ep100000,l2
蓝天新村+低总价+有轨电车+松江9号线体育地铁站+诚售,107103592626,蓝天新村,https://sh.ke.com/xiaoqu/5011000011019/,高楼层(共6层)|1994年建|2室1厅|64.53平米|南,175,万,单价27120元/平米,77人关注/1月前发布,松江,bp0ep200,l2
人乐小区2室1厅南,107103553978,人乐小区,https://sh.ke.com/xiaoqu/5011000000760/,高楼层(共6层)|1981年建|2室1厅|51.69平米|南,172,万,单价33276元/平米,87人关注/2月前发布,松江,bp0ep200,l2
满五年，不靠路，近地铁，采光好,107103513114,人乐小区,https://sh.ke.com/xiaoqu/5011000000760/,高楼层(共6层)|1981年建|2室1厅|55.65平米|南,185,万,单价33244元/平米,57人关注/2月前发布,松江,bp0ep200,l2
它就在地铁旁边八百米，就是近！！！近！！近！,107103155028,横港路133号,https://sh.ke.com/xiaoqu/5011000019250/,中楼层(共4层)|2005年建|2室1厅|59.56平米|东西,194.8,万,单价32707元/平米,239人关注/6月前发布,松江,bp0ep200,l2
满五年，双南户型，视野宽阔，楼层好采光充足，诚售,107103733098,蓝天新村,https://sh.ke.com/xiaoqu/5011000011019/,高楼层(共6层)|1996年建|2室1厅|67.76平米|南,185,万,单价27303元/平米,75人关注/19天前发布,松江,bp0ep200,l2
小复式，动静分离，买一层带一层,107103438826,森林公馆乐莫苑,https://sh.ke.com/xiaoqu/5011000011030/,中楼层(共6层)|2006年建|2室1厅|34.95平米|北,138,万,单价39485元/平米,95人关注/3月前发布,松江,bp0ep200,l2
满五V1税费少，南北房，中间楼层，中间位置,107103718414,人乐小区,https://sh.ke.com/xiaoqu/5011000000760/,中楼层(共6层)|1986年建|2室1厅|51.48平米|南,189.5,万,单价36811元/平米,28人关注/22天前发布,松江,bp0ep200,l2
有钥匙看房方便，诚意出售，使用面积大,107103646959,新桥首府,https://sh.ke.com/xiaoqu/5011000014401/,高楼层(共11层)|2006年建|2室1厅|53平米|南,185,万,单价34906元/平米,137人关注/1月前发布,松江,bp0ep200,l2
满五，拎包即住，复式，精装修，随时看房，配套齐全。,107103749725,森林公馆乐莫苑,https://sh.ke.com/xiaoqu/5011000011030/,高楼层(共6层)|2006年建|2室1厅|34.95平米|北,145,万,单价41488元/平米,34人关注/15天前发布,松江,bp0ep200,l2
北蓝天+临河景观房+楼层采光好+业主诚心售+有轨电车,107103679357,蓝天新村,https://sh.ke.com/xiaoqu/5011000011019/,中楼层(共6层)|1994年建|2室1厅|61.98平米|南,179,万,单价28881元/平米,56人关注/30天前发布,松江,bp0ep200,l2
人乐小区2室1厅南,107103727065,人乐小区,https://sh.ke.com/xiaoqu/5011000000760/,低楼层(共6层)|1986年建|2室1厅|35.51平米|南,165,万,单价46466元/平米,23人关注/20天前发布,松江,bp0ep200,l2
民用，电梯房，精装修拎包入住，满五，税费低,107103667555,森林公馆乐莫苑,https://sh.ke.com/xiaoqu/5011000011030/,中楼层(共6层)|2006年建|2室1厅|50.28平米|西,190,万,单价37789元/平米,24人关注/1月前发布,松江,bp0ep200,l2
