天下峰景电梯好楼层毛坯房。,104103041925,天下峰景,https://wh.ke.com/xiaoqu/377034372371415/,高楼层(共33层)|2014年建|5室2厅|159.53平米|南北,145,万,单价9090元/平米,2人关注/1年前发布,蔡甸,bp0ep200,l5
罗家山小区精装步梯复式两房证满,104102581581,罗家山小区,https://wh.ke.com/xiaoqu/3720033468409119/,高楼层(共7层)|2008年建|5室2厅|89.47平米|南,86.5,万,单价9669元/平米,5人关注/1年前发布,蔡甸,bp0ep200,l5
怡泰苑临地铁口精装复式使用面积大,104105726178,怡泰苑小区,https://wh.ke.com/xiaoqu/3720033421142850/,高楼层(共7层)|1990年建|5室1厅|233.57平米|东南,189.8,万,单价8127元/平米,0人关注/2月前发布,蔡甸,bp0ep200,l5
房子精装修，老证税费少，格局好，采光好，诚心出售。,104105943700,丝宝·叠翠园二期,https://wh.ke.com/xiaoqu/3711063844436/,低楼层(共4层)|2015年建|5室3厅|109.67平米|南,168,万,单价15319元/平米,0人关注/1月前发布,蔡甸,bp0ep200,l5
大复式随意装修单价低诚心出售,104105801642,齐锦花园西区,https://wh.ke.com/xiaoqu/3720033456843993/,高楼层(共6层)|2007年建|5室2厅|185.63平米|东南南,120,万,单价6465元/平米,0人关注/2月前发布,蔡甸,bp0ep200,l5
户型方正，旁边就是运铎公园，环境好,104105794989,齐锦花园西区,https://wh.ke.com/xiaoqu/3720033456843993/,高楼层(共7层)5室2厅|232.07平米|南,130,万,单价5602元/平米,0人关注/2月前发布,蔡甸,bp0ep200,l5
地段好，楼层好，业主诚意出售，价格可以商量,104105662604,建新东区,https://wh.ke.com/xiaoqu/3720033534420710/,高楼层(共7层)|2006年建|5室1厅|164.71平米|南,128,万,单价7772元/平米,0人关注/3月前发布,蔡甸,bp0ep200,l5
丽景雅苑南区5室2厅南,104105383997,丽景雅苑南区,https://wh.ke.com/xiaoqu/3720033464216096/,高楼层(共7层)|2004年建|5室2厅|189.19平米|南,98,万,单价5180元/平米,10人关注/4月前发布,蔡甸,bp0ep200,l5
建新东区复式楼大户型五室两厅两厨两卫毛坯房,104105349049,建新东区,https://wh.ke.com/xiaoqu/3720033534420710/,高楼层(共6层)|2006年建|5室2厅|209.4平米|南,98,万,单价4681元/平米,21人关注/5月前发布,蔡甸,bp0ep200,l5
蔡甸广场知音人家精装证满复式楼采光好,104105166195,知音人家,https://wh.ke.com/xiaoqu/3720021287232501/,高楼层(共6层)|2006年建|5室2厅|146.33平米|南北,123,万,单价8406元/平米,6人关注/6月前发布,蔡甸,bp0ep200,l5
蔡甸广场地铁口广场花城复式毛坯房可任装,104105129926,广场花城,https://wh.ke.com/xiaoqu/3720033424279309/,高楼层(共7层)|2008年建|5室2厅|97.22平米|南,80,万,单价8229元/平米,6人关注/6月前发布,蔡甸,bp0ep200,l5
依山龙郡洋房1楼证满带地下2层和车位前后花园,104105125225,依山龙郡,https://wh.ke.com/xiaoqu/3711063994586/,低楼层(共11层)|2016年建|5室3厅|119.71平米|南北,199,万,单价16624元/平米,7人关注/6月前发布,蔡甸,bp0ep200,l5
东方夏威夷空中别墅，证满，毛坯,104105014779,东方夏威夷国际花园,https://wh.ke.com/xiaoqu/3720029287078872/,高楼层(共6层)|2013年建|5室2厅|215.22平米|南北,190,万,单价8829元/平米,35人关注/6月前发布,蔡甸,bp0ep200,l5
地铁四号线，交通方便，生活便利,104104773720,罗家山小区,https://wh.ke.com/xiaoqu/3720033468409119/,高楼层(共7层)|2008年建|5室2厅|95.93平米|南,80,万,单价8340元/平米,19人关注/8月前发布,蔡甸,bp0ep200,l5
诚售蔡甸广场知音人家小区正规毛坯复式楼,104104689117,知音人家,https://wh.ke.com/xiaoqu/3720021287232501/,高楼层(共6层)|2006年建|5室3厅|214.08平米|南北,157.8,万,单价7372元/平米,1人关注/8月前发布,蔡甸,bp0ep200,l5
该房子是罗家山复式楼21小余极力推荐,104104397789,罗家山小区,https://wh.ke.com/xiaoqu/3720033468409119/,高楼层(共7层)|2008年建|5室2厅|95.28平米|南,85,万,单价8922元/平米,7人关注/9月前发布,蔡甸,bp0ep200,l5
广场地铁口知音人家证满复式楼5房3厅2卫直接住,104104279845,知音人家,https://wh.ke.com/xiaoqu/3720021287232501/,高楼层(共6层)|2006年建|5室3厅|146.32平米|南北,128,万,单价8748元/平米,3人关注/10月前发布,蔡甸,bp0ep200,l5
：此房南北朝向格局，楼层好，视野开阔，采光充足,104104148719,建新东区,https://wh.ke.com/xiaoqu/3720033534420710/,高楼层(共6层)|2006年建|5室2厅|203平米|南北,129.9,万,单价6400元/平米,21人关注/10月前发布,蔡甸,bp0ep200,l5
此房满五唯一东北向通透格局好保养九成新业主诚心出售,104104046643,恒大绿洲,https://wh.ke.com/xiaoqu/379552135205561/,低楼层(共18层)|2011年建|5室2厅|90.97平米|东北,150,万,单价16489元/平米,8人关注/11月前发布,蔡甸,bp0ep200,l5
金家6号5室2厅南北,104103993178,金家6号,https://wh.ke.com/xiaoqu/3720033540730038/,高楼层(共7层)|2007年建|5室2厅|260.49平米|南北,199,万,单价7640元/平米,0人关注/11月前发布,蔡甸,bp0ep200,l5
证满，精装修，南北通透，采光佳，近地铁,104103974601,锦绣星城,https://wh.ke.com/xiaoqu/3720033464212826/,高楼层(共7层)|2006年建|5室2厅|119.15平米|南北,120,万,单价10072元/平米,2人关注/11月前发布,蔡甸,bp0ep200,l5
锦狮丽苑五房精装修拎包入住,104103556146,锦狮丽苑,https://wh.ke.com/xiaoqu/3720033435828225/,低楼层(共7层)|2008年建|5室2厅|172平米|南北,150,万,单价8721元/平米,0人关注/1年前发布,蔡甸,bp0ep200,l5
走过路过不要错过，值得拥有，让您买的安心，住的放心,104103428444,知音人家,https://wh.ke.com/xiaoqu/3720021287232501/,高楼层(共6层)|2006年建|5室3厅|203.89平米|南北,140,万,单价6867元/平米,13人关注/1年前发布,蔡甸,bp0ep200,l5
此房南北朝向，户型方正，布局合理，采光充足，,104103284160,知音人家,https://wh.ke.com/xiaoqu/3720021287232501/,高楼层(共6层)|2006年建|5室3厅|190.44平米|南北,150,万,单价7877元/平米,3人关注/1年前发布,蔡甸,bp0ep200,l5
罗家山小区，精装修复式楼，南北通透.,104103214759,罗家山小区,https://wh.ke.com/xiaoqu/3720033468409119/,高楼层(共6层)|2008年建|5室2厅|120.68平米|南北,105,万,单价8701元/平米,17人关注/1年前发布,蔡甸,bp0ep200,l5
知音人家毛坯大五房居住温馨蔡甸广场地铁口旁,104103174298,知音人家,https://wh.ke.com/xiaoqu/3720021287232501/,高楼层(共6层)|2006年建|5室2厅|190.89平米|南北,138,万,单价7230元/平米,6人关注/1年前发布,蔡甸,bp0ep200,l5
满五唯一，精装修拎包入住五房复式楼,104103151443,广场花城,https://wh.ke.com/xiaoqu/3720033424279309/,高楼层(共8层)|2008年建|5室4厅|143平米|南,119,万,单价8322元/平米,2人关注/1年前发布,蔡甸,bp0ep200,l5
此房源，南北通透格局，户型方正，,104102484069,知音人家,https://wh.ke.com/xiaoqu/3720021287232501/,高楼层(共6层)|2006年建|5室2厅|180.88平米|南北,135,万,单价7464元/平米,0人关注/1年前发布,蔡甸,bp0ep200,l5
齐锦西区运铎公园旁户型方正单价低,104102341826,齐锦花园西区,https://wh.ke.com/xiaoqu/3720033456843993/,高楼层(共6层)|2007年建|5室2厅|185.63平米|南,100,万,单价5388元/平米,16人关注/1年前发布,蔡甸,bp0ep200,l5
建新花园品质小区毛坯房屋是上下2层5房生活配套齐全,104101393244,建新东区,https://wh.ke.com/xiaoqu/3720033534420710/,高楼层(共6层)|2006年建|5室2厅|220平米|南北,116,万,单价5273元/平米,29人关注/2年前发布,蔡甸,bp0ep200,l5
空中别墅可看湖老证税低诚心出售,104105989840,听涛观海龙台,https://wh.ke.com/xiaoqu/3711063562770/,高楼层(共27层)|2014年建|5室2厅|104.36平米|东南,135,万,单价12936元/平米,0人关注/1月前发布,蔡甸,bp0ep200,l5
此房证满2年通透格局视野开阔采光充足,104105548386,文兴花园,https://wh.ke.com/xiaoqu/3720033485152887/,高楼层(共7层)|2005年建|5室2厅|134.7平米|南北,113,万,单价8390元/平米,2人关注/3月前发布,蔡甸,bp0ep200,l5
依山龙郡小高层一楼加地下两层，前后带院子,104105519985,依山龙郡,https://wh.ke.com/xiaoqu/3711063994586/,低楼层(共11层)|2017年建|5室3厅|117平米|南北,195,万,单价16667元/平米,1人关注/4月前发布,蔡甸,bp0ep200,l5
业主诚售知音人家183平精装大复式,104105464076,知音人家,https://wh.ke.com/xiaoqu/3720021287232501/,高楼层(共6层)|2006年建|5室2厅|183平米|南北,142,万,单价7760元/平米,0人关注/4月前发布,蔡甸,bp0ep200,l5
恒大绿洲一楼南向证满两年业主诚意出售,104105241004,恒大绿洲,https://wh.ke.com/xiaoqu/379552135205561/,低楼层(共32层)5室1厅|122.55平米|南,160,万,单价13056元/平米,2人关注/5月前发布,蔡甸,bp0ep200,l5
联排别墅精装修，保持较好，带花园车位。,104104137927,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,高楼层(共4层)5室2厅|107.79平米|东南,172,万,单价15957元/平米,100人关注/10月前发布,蔡甸,bp0ep200,l5
世茂龙湾四期联排别墅毛坯诚意出售随时看房,104103306142,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共4层)5室3厅|107.79平米|东南,120,万,单价11133元/平米,4人关注/1年前发布,蔡甸,bp0ep200,l5
广场花城复式3层满五唯一5房3卫,104103016698,广场花城,https://wh.ke.com/xiaoqu/3720033424279309/,高楼层(共7层)|2008年建|5室3厅|118.89平米|南北,99.8,万,单价8395元/平米,5人关注/1年前发布,蔡甸,bp0ep200,l5
地铁沿线复式大户型5房3厅拎包入住,104102638506,锦绣星城,https://wh.ke.com/xiaoqu/3720033464212826/,高楼层(共7层)|2006年建|5室3厅|131.36平米|南北,100,万,单价7613元/平米,1人关注/1年前发布,蔡甸,bp0ep200,l5
毛坯复式老证税费低诚心出售,104102499593,东方夏威夷国际花园,https://wh.ke.com/xiaoqu/3720029287078872/,高楼层(共6层)|2002年建|5室2厅|249.45平米|东,198,万,单价7938元/平米,20人关注/1年前发布,蔡甸,bp0ep200,l5
世茂龙湾联排别墅已改建实际使用面积200平,104102055250,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共3层)|2014年建|5室2厅|107.79平米|南北,175,万,单价16236元/平米,8人关注/1年前发布,蔡甸,bp0ep200,l5
蔡甸广场广场花城毛坯复式楼,104101231316,广场花城,https://wh.ke.com/xiaoqu/3720033424279309/,高楼层(共7层)|2008年建|5室2厅|114平米|南北,89,万,单价7808元/平米,13人关注/2年前发布,蔡甸,bp0ep200,l5
东把头联排边户地上三层带地下室200平大花园,104100930688,世茂龙湾二期,https://wh.ke.com/xiaoqu/3720026083417019/,低楼层(共4层)|2015年建|5室2厅|112.23平米|南北,174.5,万,单价15549元/平米,216人关注/2年前发布,蔡甸,bp0ep200,l5
东方夏威夷精装大复式楼老证少税,104104820263,东方夏威夷国际花园,https://wh.ke.com/xiaoqu/3720029287078872/,高楼层(共6层)5室2厅|234.35平米|南,203,万,单价8663元/平米,36人关注/7月前发布,蔡甸,bp200ep250,l5
房东诚意急售，顶楼复式，有大露台，可观湖,104104197220,东方夏威夷国际花园,https://wh.ke.com/xiaoqu/3720029287078872/,高楼层(共6层)5室2厅|199.77平米|东南,230,万,单价11514元/平米,31人关注/10月前发布,蔡甸,bp200ep250,l5
碧波山庄正规复式楼精装修老证低,104106126514,碧波山庄,https://wh.ke.com/xiaoqu/3720033205058543/,高楼层(共6层)|2013年建|5室2厅|205.34平米|南,205,万,单价9984元/平米,1人关注/13天前发布,蔡甸,bp200ep250,l5
一线临湖别墅法式风情70年产权带花园带露台,104105793792,观湖园一期,https://wh.ke.com/xiaoqu/3711062733503/,低楼层(共4层)5室3厅|195.49平米|南北,228,万,单价11664元/平米,2人关注/2月前发布,蔡甸,bp200ep250,l5
人信千年美丽5室2厅东南,104105527480,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,高楼层(共5层)5室2厅|173.38平米|东南,220,万,单价12689元/平米,1人关注/4月前发布,蔡甸,bp200ep250,l5
大洋彼岸湖景联排别墅露台花园车位,104105336959,大洋彼岸,https://wh.ke.com/xiaoqu/3713694217235580/,低楼层(共3层)|2006年建|5室2厅|203.14平米|东南,244,万,单价12012元/平米,7人关注/5月前发布,蔡甸,bp200ep250,l5
70年产权的别墅，自己的物业，在这里享受安静的环境,104105149398,观湖园二期,https://wh.ke.com/xiaoqu/3720032101585948/,低楼层(共3层)|2019年建|5室2厅|137.97平米|南,203,万,单价14714元/平米,0人关注/6月前发布,蔡甸,bp200ep250,l5
后官湖别墅纯毛坯联排中间户看房方便,104104322464,听涛观海,https://wh.ke.com/xiaoqu/3714284454661544/,低楼层(共3层)5室2厅|183.44平米|南北,240,万,单价13084元/平米,8人关注/10月前发布,蔡甸,bp200ep250,l5
依山龙郡洋房证满带前后花园和地下2层有3个车位,104105493657,依山龙郡,https://wh.ke.com/xiaoqu/3711063994586/,低楼层(共11层)|2016年建|5室2厅|119.39平米|南北,259,万,单价21694元/平米,4人关注/4月前发布,蔡甸,bp250ep300,l5
千年美丽别墅老证，无尾款，边户，急卖，地上三层,104105700927,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共3层)5室2厅|204.05平米|南,277,万,单价13576元/平米,11人关注/2月前发布,蔡甸,bp250ep300,l5
千年美丽别墅地上三层带中庭电梯井门口有车位,104105979556,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共3层)5室2厅|203.61平米|南北,270,万,单价13261元/平米,5人关注/1月前发布,蔡甸,bp250ep300,l5
全新精装诚心售房双拼大别墅,104105993065,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共4层)5室2厅|192.5平米|南,300,万,单价15585元/平米,0人关注/1月前发布,蔡甸,bp250ep300,l5
老证，带车位，急卖，毛坯，有院子,104105762133,湖墅观止,https://wh.ke.com/xiaoqu/377035034283278/,中楼层(共6层)|2010年建|5室2厅|191.13平米|南,275,万,单价14389元/平米,4人关注/2月前发布,蔡甸,bp250ep300,l5
海天一色5室2厅南,104105681258,海天一色,https://wh.ke.com/xiaoqu/37000000000109/,低楼层(共3层)5室2厅|185.07平米|南,280,万,单价15130元/平米,3人关注/3月前发布,蔡甸,bp250ep300,l5
千年美丽独栋别墅，花园大，户型方正，南北通透，,104105479312,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共3层)|2013年建|5室2厅|195.55平米|南北,268,万,单价13705元/平米,2人关注/4月前发布,蔡甸,bp250ep300,l5
东边户地上两层，带地下室可以设计成前后入户。好停车,104104988176,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共2层)|2010年建|5室2厅|226.77平米|南,280,万,单价12348元/平米,12人关注/7月前发布,蔡甸,bp250ep300,l5
40年产权大双拼别墅超大花园实用面积350平,104104980951,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共4层)|2017年建|5室2厅|192.5平米|南,299,万,单价15533元/平米,1人关注/7月前发布,蔡甸,bp250ep300,l5
两证已办，已做现浇，房间面积大,104104891855,世茂龙湾二期,https://wh.ke.com/xiaoqu/3720026083417019/,低楼层(共3层)5室2厅|156.69平米|南北,290,万,单价18508元/平米,0人关注/7月前发布,蔡甸,bp250ep300,l5
世茂龙湾四期双拼，花园大，有车位，看房有钥匙,104104497299,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共2层)5室2厅|192.5平米|南,300,万,单价15585元/平米,3人关注/9月前发布,蔡甸,bp250ep300,l5
千年美丽毛坯别墅带院子车位业主急售,104103862099,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共1层)|2002年建|5室2厅|204.09平米|南北,284,万,单价13916元/平米,8人关注/11月前发布,蔡甸,bp250ep300,l5
海天一色联排别墅自住装修保养好拎包入住,104103616761,海天一色,https://wh.ke.com/xiaoqu/37000000000109/,低楼层(共1层)5室2厅|184.86平米|南北,280,万,单价15147元/平米,10人关注/1年前发布,蔡甸,bp250ep300,l5
湖墅观止三期联排别墅地上三层带天井前后花园,104102797700,湖墅观止,https://wh.ke.com/xiaoqu/377035034283278/,低楼层(共3层)|2011年建|5室3厅|171.72平米|南北,299,万,单价17413元/平米,7人关注/1年前发布,蔡甸,bp250ep300,l5
千年美丽四期毛坯联排别墅诚售有车位看房方便,104102052241,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共3层)|2009年建|5室2厅|203.93平米|南,280,万,单价13731元/平米,8人关注/1年前发布,蔡甸,bp250ep300,l5
世茂龙湾一期70年产权别墅，带前后花园，随时可以看房,104101504541,世茂龙湾一期南湖半岛,https://wh.ke.com/xiaoqu/3720031395490797/,低楼层(共3层)|2016年建|5室2厅|186.19平米|南,280,万,单价15039元/平米,42人关注/2年前发布,蔡甸,bp250ep300,l5
人信千年美丽北区，江南风别墅群，后倚知音湖。,104101481105,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共1层)|2007年建|5室3厅|203.8平米|南,270,万,单价13249元/平米,8人关注/2年前发布,蔡甸,bp250ep300,l5
距离地铁好近的别墅，交通便捷，社区成熟,104102769134,恒大御湖半岛,https://wh.ke.com/xiaoqu/3711063938358/,低楼层(共3层)|2016年建|5室2厅|200平米|南,400,万,单价20000元/平米,37人关注/1年前发布,蔡甸,bp300ep400,l5
边户，带地下室停车位，有院子，小区背靠后官湖。,104105666608,听涛观海,https://wh.ke.com/xiaoqu/3714284454661544/,低楼层(共3层)5室3厅|182.54平米|南北,360,万,单价19722元/平米,4人关注/3月前发布,蔡甸,bp300ep400,l5
东方夏威夷国际花园5室2厅南北,104105556727,东方夏威夷国际花园,https://wh.ke.com/xiaoqu/3720029287078872/,低楼层(共3层)5室2厅|209.52平米|南北,320,万,单价15274元/平米,0人关注/3月前发布,蔡甸,bp300ep400,l5
听涛观海毛坯联排，小区中间，带前后院子，诚心出售,104106199838,听涛观海,https://wh.ke.com/xiaoqu/3714284454661544/,低楼层(共3层)5室2厅|183.44平米|南,310,万,单价16900元/平米,0人关注/3天前发布,蔡甸,bp300ep400,l5
70年产权联排别墅临小区内湖景观好，证满.,104106084197,东方夏威夷国际花园,https://wh.ke.com/xiaoqu/3720029287078872/,低楼层(共3层)5室2厅|248.26平米|南北,315,万,单价12689元/平米,5人关注/19天前发布,蔡甸,bp300ep400,l5
全新精装诚心售房双拼大别墅,104105993065,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共4层)5室2厅|192.5平米|南,300,万,单价15585元/平米,0人关注/1月前发布,蔡甸,bp300ep400,l5
联排别墅前后带花园老证户型方正采光好,104105931362,恒大御湖半岛,https://wh.ke.com/xiaoqu/3711063938358/,低楼层(共3层)5室2厅|201.09平米|南,400,万,单价19892元/平米,0人关注/1月前发布,蔡甸,bp300ep400,l5
联排别墅老证税少精装修户型好采光好,104105779221,海天一色,https://wh.ke.com/xiaoqu/37000000000109/,低楼层(共4层)5室2厅|246.43平米|南北,400,万,单价16232元/平米,0人关注/2月前发布,蔡甸,bp300ep400,l5
老证，临湖双拼东边户别墅，地下车库入户。,104105764559,湖墅观止,https://wh.ke.com/xiaoqu/377035034283278/,高楼层(共4层)|2011年建|5室2厅|207.31平米|南北,389,万,单价18765元/平米,0人关注/2月前发布,蔡甸,bp300ep400,l5
世茂四期双拼别墅，花园面积大，户型方正，,104105511538,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共3层)5室2厅|192.5平米|南,320,万,单价16624元/平米,2人关注/4月前发布,蔡甸,bp300ep400,l5
双拼别墅，一线临湖，地下车位入户,104105442639,湖墅观止,https://wh.ke.com/xiaoqu/377035034283278/,高楼层(共4层)|2011年建|5室2厅|207.31平米|南北,380,万,单价18331元/平米,0人关注/4月前发布,蔡甸,bp300ep400,l5
千年美丽四期雨巷别墅精装自住环境优美,104105360456,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共3层)5室2厅|203.93平米|东南,398,万,单价19517元/平米,12人关注/5月前发布,蔡甸,bp300ep400,l5
世茂龙湾五期国风别墅，一家三代居住，舒适度高,104105279053,世茂龙湾五期,https://wh.ke.com/xiaoqu/3720025384580709/,低楼层(共1层)|2019年建|5室2厅|235.47平米|东南西北,380,万,单价16138元/平米,2人关注/5月前发布,蔡甸,bp300ep400,l5
：碧波山庄独栋别墅带花园车位房东自住小区清净,104105174713,碧波山庄,https://wh.ke.com/xiaoqu/3720033205058543/,低楼层(共2层)|2006年建|5室2厅|158.22平米|南,360,万,单价22754元/平米,2人关注/6月前发布,蔡甸,bp300ep400,l5
40年产权大双拼有证已现浇随时看,104104980997,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共4层)|2017年建|5室2厅|192.5平米|南,350,万,单价18182元/平米,3人关注/7月前发布,蔡甸,bp300ep400,l5
世茂龙湾四期精装联排别墅，后官湖岛上，景色怡人,104104974616,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共4层)5室2厅|126.19平米|东,320,万,单价25359元/平米,10人关注/7月前发布,蔡甸,bp300ep400,l5
东方夏威夷湖景联排东边户大花园诚心出售,104104776314,东方夏威夷国际花园,https://wh.ke.com/xiaoqu/3720029287078872/,低楼层(共3层)|2008年建|5室2厅|242.33平米|南北,345,万,单价14237元/平米,6人关注/8月前发布,蔡甸,bp300ep400,l5
恒大御湖半岛，老证，边户，空间大格局好。,104104689913,恒大御湖半岛,https://wh.ke.com/xiaoqu/3711063938358/,低楼层(共3层)5室2厅|175.91平米|东南,347.5,万,单价19755元/平米,2人关注/8月前发布,蔡甸,bp300ep400,l5
联排东户，满五已换不动产证，全屋精装，拎包入住。,104104586221,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共3层)|2005年建|5室3厅|205.23平米|东南,358,万,单价17444元/平米,2人关注/8月前发布,蔡甸,bp300ep400,l5
世茂龙湾四期双拼，花园大，有车位，看房有钥匙,104104497299,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共2层)5室2厅|192.5平米|南,300,万,单价15585元/平米,3人关注/9月前发布,蔡甸,bp300ep400,l5
一线湖景双拼别墅地上三层带车库150平大花园,104104459875,湖墅观止,https://wh.ke.com/xiaoqu/377035034283278/,低楼层(共4层)|2011年建|5室2厅|207.31平米|南北,368,万,单价17752元/平米,2人关注/9月前发布,蔡甸,bp300ep400,l5
纯别墅小区双拼别墅70年产权,104104406618,海天一色,https://wh.ke.com/xiaoqu/37000000000109/,低楼层(共4层)5室2厅|256.52平米|东南,386,万,单价15048元/平米,7人关注/9月前发布,蔡甸,bp300ep400,l5
东方夏威夷精装联排别墅证满税少诚心出售,104104267755,东方夏威夷国际花园,https://wh.ke.com/xiaoqu/3720029287078872/,低楼层(共3层)|2008年建|5室3厅|199.08平米|南北,315,万,单价15823元/平米,6人关注/10月前发布,蔡甸,bp300ep400,l5
品质精装，二线临湖，位置好，幽静。,104104235436,湖墅观止,https://wh.ke.com/xiaoqu/377035034283278/,低楼层(共3层)|2011年建|5室2厅|208.75平米|南,325,万,单价15569元/平米,6人关注/10月前发布,蔡甸,bp300ep400,l5
后官湖畔人信千年美丽联排别墅环境优美,104104175273,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共3层)5室2厅|204.49平米|南北,350,万,单价17116元/平米,1人关注/10月前发布,蔡甸,bp300ep400,l5
证已办，大花园，双拼大别墅值得拥有,104104142450,世茂龙湾四期,https://wh.ke.com/xiaoqu/377013812941661/,低楼层(共3层)5室2厅|192.5平米|南,358,万,单价18598元/平米,1人关注/10月前发布,蔡甸,bp300ep400,l5
恒大御湖半岛别墅带前后大院子一线临湖证满税低,104103707809,恒大御湖半岛,https://wh.ke.com/xiaoqu/3711063938358/,低楼层(共3层)|2016年建|5室2厅|201.09平米|南北,380,万,单价18898元/平米,34人关注/1年前发布,蔡甸,bp300ep400,l5
东方夏威夷，联排别墅，一线临湖，前后超大花园,104103223500,东方夏威夷国际花园,https://wh.ke.com/xiaoqu/3720029287078872/,低楼层(共2层)5室2厅|215平米|南,350,万,单价16280元/平米,7人关注/1年前发布,蔡甸,bp300ep400,l5
大洋彼岸精装双拼别墅把头位置临水系有花园,104103168212,大洋彼岸,https://wh.ke.com/xiaoqu/3713694217235580/,低楼层(共3层)|2006年建|5室2厅|244.85平米|南北,380,万,单价15520元/平米,11人关注/1年前发布,蔡甸,bp300ep400,l5
知音半岛别墅，有大花园车库，有钥匙，急售,104103143678,知音半岛,https://wh.ke.com/xiaoqu/3711099424563/,低楼层(共3层)|2013年建|5室2厅|256.57平米|南北,390,万,单价15201元/平米,4人关注/1年前发布,蔡甸,bp300ep400,l5
听涛观海毛坯五房随时看房,104103092763,听涛观海,https://wh.ke.com/xiaoqu/3714284454661544/,低楼层(共3层)5室2厅|202.38平米|南北,390,万,单价19271元/平米,2人关注/1年前发布,蔡甸,bp300ep400,l5
70年产权联排别墅，毛坯，带大花园。,104102864036,世茂龙湾三期,https://wh.ke.com/xiaoqu/3720024378591043/,低楼层(共1层)|2008年建|5室2厅|185.08平米|南,324,万,单价17506元/平米,8人关注/1年前发布,蔡甸,bp300ep400,l5
豪Z双拼品牌设备实木家具随时看房诚心出售,104102807446,碧波山庄,https://wh.ke.com/xiaoqu/3720033205058543/,低楼层(共3层)|2003年建|5室2厅|267.31平米|东南,370,万,单价13842元/平米,12人关注/1年前发布,蔡甸,bp300ep400,l5
千年美丽、联排别墅、纯毛坯、老证、带花园，,104102317741,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共2层)|2010年建|5室3厅|231.03平米|南,345,万,单价14934元/平米,2人关注/1年前发布,蔡甸,bp300ep400,l5
世茂龙湾三期70年大别墅证满2年,104102078145,世茂龙湾三期,https://wh.ke.com/xiaoqu/3720024378591043/,低楼层(共1层)|2013年建|5室2厅|185.08平米|南,346,万,单价18695元/平米,2人关注/1年前发布,蔡甸,bp300ep400,l5
世茂龙湾一期半岛边户.70年产权别墅.带车位花园300平,104101947804,世茂龙湾一期南湖半岛,https://wh.ke.com/xiaoqu/3720031395490797/,低楼层(共3层)|2011年建|5室2厅|156.32平米|南西南,340,万,单价21751元/平米,15人关注/2年前发布,蔡甸,bp300ep400,l5
环境优美，低总价别墅，适合休闲养生居住,104101573429,湖墅观止,https://wh.ke.com/xiaoqu/377035034283278/,低楼层(共3层)|2011年建|5室2厅|171.72平米|东南,301,万,单价17529元/平米,5人关注/2年前发布,蔡甸,bp300ep400,l5
世茂龙湾70年产权别墅品质边户带大院子,104101481445,世茂龙湾一期南湖半岛,https://wh.ke.com/xiaoqu/3720031395490797/,低楼层(共3层)|2016年建|5室3厅|215.61平米|南北,335,万,单价15538元/平米,8人关注/2年前发布,蔡甸,bp300ep400,l5
听涛观海毛坯联排边户，小区中间，带大院子，诚心出售,104101480298,听涛观海,https://wh.ke.com/xiaoqu/3714284454661544/,低楼层(共3层)|2008年建|5室2厅|201.62平米|南,340,万,单价16864元/平米,3人关注/2年前发布,蔡甸,bp300ep400,l5
人信千年美丽联排别墅老证无尾款带院子,104101274527,人信千年美丽,https://wh.ke.com/xiaoqu/3720030944438707/,低楼层(共3层)|2007年建|5室2厅|204.5平米|南北,350,万,单价17115元/平米,17人关注/2年前发布,蔡甸,bp300ep400,l5
