房东真心想卖可以随时看房.前后通透三面采光全明户型,104105555248,恒大龙城,https://wh.ke.com/xiaoqu/3710660075548888/,低楼层(共6层)|2017年建|4室2厅|139.46平米|南北,169.8,万,单价12176元/平米,0人关注/3月前发布,黄陂,bp0ep200,l4
南北通透大四房业主本打算自住全新装修未入住,104105542561,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,中楼层(共18层)|2012年建|4室2厅|155.11平米|南北,165,万,单价10638元/平米,1人关注/3月前发布,黄陂,bp0ep200,l4
盘龙城万达恒大名都精装大四房全新未入住,104105537086,恒大名都,https://wh.ke.com/xiaoqu/376991634247388/,高楼层(共32层)|2016年建|4室2厅|146.96平米|南北,150,万,单价10207元/平米,29人关注/4月前发布,黄陂,bp0ep200,l4
坐拥麦德龙广场背倚后湖片区为数不多毛坯四房,104105495883,F阳光城,https://wh.ke.com/xiaoqu/3720031019939460/,高楼层(共24层)|2011年建|4室2厅|137.27平米|南北,135,万,单价9835元/平米,3人关注/4月前发布,黄陂,bp0ep200,l4
户型方正，南北通透，精装四房，三个阳台,104105491997,汉飞向上城,https://wh.ke.com/xiaoqu/3714960645123917/,高楼层(共5层)|2011年建|4室2厅|107.89平米|南北,110,万,单价10196元/平米,101人关注/4月前发布,黄陂,bp0ep200,l4
此房中间楼层通透户型随时可看,104105485942,F学府,https://wh.ke.com/xiaoqu/3711063875073/,低楼层(共14层)|2013年建|4室2厅|130.41平米|南北,150,万,单价11503元/平米,1人关注/4月前发布,黄陂,bp0ep200,l4
美景天城精装修四房，中高楼层，户型方正，视野开阔,104105478233,美景天城,https://wh.ke.com/xiaoqu/3711063961658/,中楼层(共20层)|2014年建|4室2厅|126.08平米|南北,130,万,单价10311元/平米,7人关注/4月前发布,黄陂,bp0ep200,l4
汉口北外地户口可购买装修四房朝南户型看房方便,104105427227,盘龙庭苑,https://wh.ke.com/xiaoqu/3720031076546352/,中楼层(共6层)|2008年建|4室2厅|103.4平米|南,107,万,单价10349元/平米,2人关注/4月前发布,黄陂,bp0ep200,l4
麦德龙商圈，精装修四房，三开间朝南，配套成熟，老证,104105426945,恒大名都,https://wh.ke.com/xiaoqu/376991634247388/,中楼层(共32层)|2016年建|4室2厅|144.67平米|南北,165,万,单价11406元/平米,0人关注/4月前发布,黄陂,bp0ep200,l4
奥特莱斯正D铁口，精装修婚房，4房，老证税少。,104105420989,汉口湖畔,https://wh.ke.com/xiaoqu/3711063829002/,高楼层(共25层)|2012年建|4室2厅|123.46平米|南,148,万,单价11988元/平米,1人关注/4月前发布,黄陂,bp0ep200,l4
彩云理想城毛坯四房高楼层视野好阳光充足配套完善,104105420613,彩云理想城,https://wh.ke.com/xiaoqu/3716299423182585/,高楼层(共34层)|2018年建|4室2厅|125.52平米|南,119,万,单价9481元/平米,0人关注/4月前发布,黄陂,bp0ep200,l4
武湖新天地通透大四房毛坯老证税少有入户花园,104105420680,武湖新天地,https://wh.ke.com/xiaoqu/3711063863517/,低楼层(共23层)|2013年建|4室2厅|137.41平米|南北,145,万,单价10553元/平米,2人关注/4月前发布,黄陂,bp0ep200,l4
单价8600好房出售，南北通透四房，近地铁，配套成熟,104105406687,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,低楼层(共18层)|2012年建|4室2厅|145平米|南北,125,万,单价8621元/平米,11人关注/4月前发布,黄陂,bp0ep200,l4
珑璟轩装修四房，中间楼层，证满税少，出行方便。,104105398521,珑璟轩,https://wh.ke.com/xiaoqu/3711063959816/,中楼层(共18层)|2016年建|4室2厅|124.83平米|南北,166,万,单价13299元/平米,16人关注/4月前发布,黄陂,bp0ep200,l4
南德榜样学府，户型方正，前后无遮挡，,104105387357,南德榜样学府,https://wh.ke.com/xiaoqu/3712149506191640/,低楼层(共34层)|2019年建|4室1厅|129.47平米|南,140,万,单价10814元/平米,0人关注/4月前发布,黄陂,bp0ep200,l4
地铁口通透大四房楼层采光视野好交通便利配套成熟,104105370828,鼎鑫摩卡小镇,https://wh.ke.com/xiaoqu/3711063924483/,中楼层(共11层)|2007年建|4室2厅|140.52平米|南,146.3,万,单价10412元/平米,11人关注/5月前发布,黄陂,bp0ep200,l4
双D铁，电梯小高层，通透大居室，满五唯一,104105367370,鼎鑫摩卡小镇,https://wh.ke.com/xiaoqu/3711063924483/,低楼层(共11层)|2012年建|4室2厅|141.39平米|东南南,162,万,单价11458元/平米,3人关注/5月前发布,黄陂,bp0ep200,l4
金寓毛坯复式楼通透朝南户型看房方便,104105327241,金寓,https://wh.ke.com/xiaoqu/37000000002485/,高楼层(共18层)4室2厅|69.35平米|东南,40,万,单价5768元/平米,4人关注/5月前发布,黄陂,bp0ep200,l4
名流四期125+30平的户型，精装修，空间大，采光好,104105314512,名流人和天地四期,https://wh.ke.com/xiaoqu/3711564050034484/,高楼层(共27层)|2010年建|4室2厅|125.51平米|南北,145,万,单价11553元/平米,1人关注/5月前发布,黄陂,bp0ep200,l4
汉口湖畔7号线地铁口奥莱商圈精装优质四房,104105284278,汉口湖畔,https://wh.ke.com/xiaoqu/3711063829002/,中楼层(共24层)|2016年建|4室2厅|127.99平米|南北,145,万,单价11330元/平米,30人关注/5月前发布,黄陂,bp0ep200,l4
名流人和天地人车分流小区老证景观房,104105231268,名流人和天地四期,https://wh.ke.com/xiaoqu/3711564050034484/,高楼层(共27层)|2004年建|4室2厅|118.86平米|东南,118,万,单价9928元/平米,4人关注/5月前发布,黄陂,bp0ep200,l4
长江新城起步区，楼层好，视野宽阔，采光好,104105204989,彩云理想城,https://wh.ke.com/xiaoqu/3716299423182585/,低楼层(共34层)4室2厅|123.53平米|南,117,万,单价9472元/平米,0人关注/5月前发布,黄陂,bp0ep200,l4
此房房屋方正。采光好。通风好。适合居住,104105193626,万安盛世年华二期,https://wh.ke.com/xiaoqu/3711063899733/,高楼层(共17层)|2009年建|4室2厅|143.53平米|南,178,万,单价12402元/平米,0人关注/5月前发布,黄陂,bp0ep200,l4
轻轨21号线旁中间楼层采光好老证税少,104105191311,汉北大全景,https://wh.ke.com/xiaoqu/3711063548311/,中楼层(共17层)|2016年建|4室2厅|109.62平米|南北,130,万,单价11860元/平米,3人关注/5月前发布,黄陂,bp0ep200,l4
天纵城商圈，外地户口可买，精装大四房,104105190829,卓尔生活城,https://wh.ke.com/xiaoqu/3711099417115/,低楼层(共18层)|2013年建|4室2厅|111.26平米|南北,155,万,单价13932元/平米,1人关注/5月前发布,黄陂,bp0ep200,l4
交通便利购物方便商圈多物业好,104105189453,驻龙花园,https://wh.ke.com/xiaoqu/37000000002616/,高楼层(共7层)4室2厅|141.3平米|南,114.8,万,单价8125元/平米,0人关注/5月前发布,黄陂,bp0ep200,l4
业主诚心出售，证满无贷款，后期费用低,104105168830,汉口湖畔,https://wh.ke.com/xiaoqu/3711063829002/,低楼层(共26层)|2012年建|4室2厅|131.32平米|南,136,万,单价10357元/平米,7人关注/6月前发布,黄陂,bp0ep200,l4
奥莱商圈，南北通透，毛坯四房，随意装修！,104105158647,天玺花园,https://wh.ke.com/xiaoqu/3720030246677607/,中楼层(共7层)|2008年建|4室2厅|152.4平米|南北,160,万,单价10499元/平米,0人关注/6月前发布,黄陂,bp0ep200,l4
精装必看好房，证满2年，楼层采光好，保养好拎包入住,104105153796,汉口湖畔,https://wh.ke.com/xiaoqu/3711063829002/,中楼层(共25层)|2012年建|4室2厅|142.54平米|南,183,万,单价12839元/平米,1人关注/6月前发布,黄陂,bp0ep200,l4
盘龙城管委会旁大四房适合置换或二胎,104105093586,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,高楼层(共28层)4室2厅|149.27平米|南北,130,万,单价8710元/平米,4人关注/6月前发布,黄陂,bp0ep200,l4
环球广场dui面正规四房通透户型客厅带有超大阳台,104105092705,美景天城,https://wh.ke.com/xiaoqu/3711063961658/,低楼层(共20层)|2014年建|4室2厅|129平米|南,149,万,单价11551元/平米,9人关注/6月前发布,黄陂,bp0ep200,l4
F阳光城毛坯四房141.91平148万老证低税中间楼层,104105088412,F阳光城,https://wh.ke.com/xiaoqu/3720031019939460/,中楼层(共24层)|2011年建|4室2厅|141.91平米|南北,148,万,单价10430元/平米,0人关注/6月前发布,黄陂,bp0ep200,l4
低公摊洋房通透大三房朝南户型,104105086657,龙城懿品,https://wh.ke.com/xiaoqu/3720031061867595/,中楼层(共5层)|2013年建|4室2厅|132.51平米|南,148,万,单价11169元/平米,3人关注/6月前发布,黄陂,bp0ep200,l4
满二老证后期税少诚心出售,104105033840,F阳光城,https://wh.ke.com/xiaoqu/3720031019939460/,中楼层(共18层)|2011年建|4室2厅|161.45平米|南,148,万,单价9167元/平米,6人关注/6月前发布,黄陂,bp0ep200,l4
翰林公馆一楼全新精装四房双阳台前后无遮挡随时看,104105024387,翰林公馆,https://wh.ke.com/xiaoqu/3720026737970219/,低楼层(共25层)4室2厅|138.14平米|南北,155,万,单价11221元/平米,8人关注/6月前发布,黄陂,bp0ep200,l4
天玺花园4室2厅南,104105005789,天玺花园,https://wh.ke.com/xiaoqu/3720030246677607/,高楼层(共7层)|2008年建|4室2厅|151.53平米|南,160,万,单价10559元/平米,0人关注/7月前发布,黄陂,bp0ep200,l4
名流人和天地四期老证大四房,104105005144,名流人和天地四期,https://wh.ke.com/xiaoqu/3711564050034484/,中楼层(共27层)|2004年建|4室2厅|125平米|南,128,万,单价10240元/平米,0人关注/7月前发布,黄陂,bp0ep200,l4
尚璟瑞府二期经典四居室户型方正,104104991329,尚璟瑞府,https://wh.ke.com/xiaoqu/3712064271118077/,中楼层(共13层)|2016年建|4室2厅|128.66平米|南北,150,万,单价11659元/平米,4人关注/7月前发布,黄陂,bp0ep200,l4
恒大龙城一期多层洋房别墅享受装修好直接入住公摊小,104104982675,恒大龙城,https://wh.ke.com/xiaoqu/3710660075548888/,高楼层(共6层)|2017年建|4室2厅|139.93平米|南,165,万,单价11792元/平米,19人关注/7月前发布,黄陂,bp0ep200,l4
推荐！老证清水毛坯南北通透大四房,104104973900,汉飞洋房印象,https://wh.ke.com/xiaoqu/377008807563435/,中楼层(共7层)|2015年建|4室2厅|127.02平米|南北,111,万,单价8739元/平米,62人关注/7月前发布,黄陂,bp0ep200,l4
名流精装四房拎包入住，业主诚心出售,104104973198,名流人和天地三期,https://wh.ke.com/xiaoqu/3720026771528837/,低楼层(共18层)|2004年建|4室2厅|129.43平米|南,140,万,单价10817元/平米,1人关注/7月前发布,黄陂,bp0ep200,l4
盘龙城叶店精装修大四房房东诚心出售,104104914066,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,高楼层(共28层)|2013年建|4室2厅|141.65平米|东南,160,万,单价11296元/平米,0人关注/7月前发布,黄陂,bp0ep200,l4
公摊低一梯两户电梯中间楼层采光好,104104897729,28街,https://wh.ke.com/xiaoqu/3720024711135897/,高楼层(共10层)|2010年建|4室2厅|190.63平米|东南,132,万,单价6925元/平米,71人关注/7月前发布,黄陂,bp0ep200,l4
房子是老证，精装修，户型方正。,104104895928,名流人和天地四期,https://wh.ke.com/xiaoqu/3711564050034484/,低楼层(共27层)|2004年建|4室2厅|118.86平米|南,125,万,单价10517元/平米,1人关注/7月前发布,黄陂,bp0ep200,l4
恒大名都一线湖景四房老证后期税费低,104104871490,恒大名都,https://wh.ke.com/xiaoqu/376991634247388/,高楼层(共32层)|2016年建|4室2厅|144.68平米|南,172,万,单价11889元/平米,6人关注/7月前发布,黄陂,bp0ep200,l4
次新小区，精装四房，全房明厨明卫.,104104870576,南德榜样学府,https://wh.ke.com/xiaoqu/3712149506191640/,低楼层(共34层)|2019年建|4室2厅|129.47平米|南,135,万,单价10428元/平米,10人关注/7月前发布,黄陂,bp0ep200,l4
一品国际高楼层，精装修大三房，采光好，视野开阔,104104849988,一品国际,https://wh.ke.com/xiaoqu/3711063662837/,中楼层(共29层)|2015年建|4室2厅|145.67平米|南北,150,万,单价10298元/平米,5人关注/7月前发布,黄陂,bp0ep200,l4
尚璟瑞府精致四房采光透风好精装标准,104104794845,尚璟瑞府,https://wh.ke.com/xiaoqu/3712064271118077/,中楼层(共14层)|2018年建|4室2厅|134.47平米|南,170,万,单价12643元/平米,0人关注/8月前发布,黄陂,bp0ep200,l4
老证老证老证名流人和天地四开间朝南,104104753094,名流人和天地四期,https://wh.ke.com/xiaoqu/3711564050034484/,低楼层(共27层)|2004年建|4室2厅|118.86平米|南北,125,万,单价10517元/平米,4人关注/8月前发布,黄陂,bp0ep200,l4
麦德龙新小区，电梯小高层洋房公摊小一梯两户,104104718432,德成红墅,https://wh.ke.com/xiaoqu/3720030695778541/,中楼层(共6层)|2019年建|4室2厅|124.85平米|南,150,万,单价12015元/平米,2人关注/8月前发布,黄陂,bp0ep200,l4
此房证满两年，中高楼层，视野好，房东急售,104104715141,恒大名都,https://wh.ke.com/xiaoqu/376991634247388/,高楼层(共32层)|2016年建|4室2厅|146.96平米|南,167,万,单价11364元/平米,0人关注/8月前发布,黄陂,bp0ep200,l4
麦德龙商圈毛坯四房老证少税,104104708435,F阳光城,https://wh.ke.com/xiaoqu/3720031019939460/,低楼层(共18层)|2011年建|4室2厅|139.4平米|南北,148,万,单价10617元/平米,1人关注/8月前发布,黄陂,bp0ep200,l4
此房挂边通透户型高楼层充足采光，视野开阔,104104700638,卓尔生活城,https://wh.ke.com/xiaoqu/3711099417115/,中楼层(共18层)|2013年建|4室2厅|111.77平米|东南,129,万,单价11542元/平米,5人关注/8月前发布,黄陂,bp0ep200,l4
盘龙城领袖城精装大户型拎包入住,104104692632,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,高楼层(共18层)|2012年建|4室2厅|144.93平米|东南,145,万,单价10005元/平米,6人关注/8月前发布,黄陂,bp0ep200,l4
奥特莱斯旁纯毛坯通透四居室证满公摊小看房方便,104104691600,法院小区(黄陂),https://wh.ke.com/xiaoqu/3720033541800931/,高楼层(共15层)|2012年建|4室2厅|136.9平米|南,120,万,单价8766元/平米,7人关注/8月前发布,黄陂,bp0ep200,l4
彩云理想城全新现代精装修风格四房品牌家具家电,104104678535,彩云理想城,https://wh.ke.com/xiaoqu/3716299423182585/,低楼层(共34层)|2018年建|4室2厅|125.52平米|南北,145,万,单价11552元/平米,15人关注/8月前发布,黄陂,bp0ep200,l4
名流人和天地四期楼层好采光好户型方正,104104656705,名流人和天地四期,https://wh.ke.com/xiaoqu/3711564050034484/,高楼层(共27层)|2004年建|4室2厅|125.51平米|南,130,万,单价10358元/平米,0人关注/8月前发布,黄陂,bp0ep200,l4
出门就是地铁，业主诚信出售，看房方便，,104104642887,龙城.天居园,https://wh.ke.com/xiaoqu/3717976893671829/,中楼层(共11层)|2008年建|4室2厅|142.12平米|南北,185,万,单价13018元/平米,2人关注/8月前发布,黄陂,bp0ep200,l4
此房全新精装修，通透大四房，湖景房视野开阔,104104607669,恒大名都,https://wh.ke.com/xiaoqu/376991634247388/,中楼层(共32层)|2015年建|4室2厅|156.66平米|南,168,万,单价10724元/平米,8人关注/8月前发布,黄陂,bp0ep200,l4
低密自然勾勒人居盛景健康阳光邂逅绿色生活—恒大龙城,104104593058,恒大龙城,https://wh.ke.com/xiaoqu/3710660075548888/,高楼层(共6层)|2017年建|4室2厅|140.83平米|南,133,万,单价9445元/平米,26人关注/8月前发布,黄陂,bp0ep200,l4
房产证满两年，户型格局好，配套齐全,104104583484,汉口湖畔,https://wh.ke.com/xiaoqu/3711063829002/,高楼层(共24层)|2016年建|4室2厅|140.55平米|南,180,万,单价12807元/平米,1人关注/8月前发布,黄陂,bp0ep200,l4
老证税少，地铁口大四房，公摊低，得房率高。,104104581431,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,高楼层(共18层)|2012年建|4室2厅|145.22平米|南东,133,万,单价9159元/平米,5人关注/9月前发布,黄陂,bp0ep200,l4
9.25满二，装修可拎包入住，无抵押，大阳台,104104576220,名流人和天地四期,https://wh.ke.com/xiaoqu/3711564050034484/,中楼层(共27层)|2004年建|4室2厅|125.51平米|南,128,万,单价10199元/平米,11人关注/9月前发布,黄陂,bp0ep200,l4
地铁口，南北通透，格局好，环境优美,104104567894,百隆东方城,https://wh.ke.com/xiaoqu/3711063744650/,低楼层(共28层)|2016年建|4室2厅|106.7平米|南北,111.9,万,单价10488元/平米,15人关注/9月前发布,黄陂,bp0ep200,l4
地铁口4房，红木家具楼层好老证无贷，南北双阳台通透,104104549214,巢上城锦园,https://wh.ke.com/xiaoqu/3714376715956588/,中楼层(共11层)|2015年建|4室2厅|147.35平米|南,162,万,单价10995元/平米,16人关注/9月前发布,黄陂,bp0ep200,l4
老证税少，地铁口大四房，公摊低，得房率高。,104104548239,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,高楼层(共18层)|2012年建|4室2厅|145.22平米|南,145,万,单价9985元/平米,2人关注/9月前发布,黄陂,bp0ep200,l4
新城区电梯高层视野采光佳交通便利环境好。,104104540076,黄陂人信城,https://wh.ke.com/xiaoqu/3711063833934/,低楼层(共33层)|2017年建|4室2厅|129.94平米|南,118,万,单价9082元/平米,9人关注/9月前发布,黄陂,bp0ep200,l4
电梯洋房，中间楼层，户型通透，采光好,104104531488,天玺花园,https://wh.ke.com/xiaoqu/3720030246677607/,中楼层(共7层)|2008年建|4室1厅|157.6平米|南,138,万,单价8757元/平米,8人关注/9月前发布,黄陂,bp0ep200,l4
采光好，中间楼层，配套齐全，精装修，外地客户可以买,104104517874,源馨苑,https://wh.ke.com/xiaoqu/3720031049281935/,中楼层(共17层)|2010年建|4室2厅|119.21平米|南北,135,万,单价11325元/平米,3人关注/9月前发布,黄陂,bp0ep200,l4
天纵城商圈毛坯大四房中间楼层视野开阔,104104485403,天纵城,https://wh.ke.com/xiaoqu/376992348590468/,中楼层(共33层)|2018年建|4室2厅|127.31平米|南,142,万,单价11154元/平米,5人关注/9月前发布,黄陂,bp0ep200,l4
：此房证满两年，没有贷款，手续简单，成熟商圈,104104480470,F阳光城,https://wh.ke.com/xiaoqu/3720031019939460/,低楼层(共24层)|2011年建|4室2厅|137.27平米|南北,130,万,单价9471元/平米,2人关注/9月前发布,黄陂,bp0ep200,l4
湖畔精装四房居家精装通透户型中间楼层证满五年,104104474940,汉口湖畔,https://wh.ke.com/xiaoqu/3711063829002/,中楼层(共24层)|2016年建|4室1厅|135.28平米|南,132,万,单价9758元/平米,20人关注/9月前发布,黄陂,bp0ep200,l4
联投汉口郡毛坯洋房可看湖景,104104434479,联投汉口郡二期,https://wh.ke.com/xiaoqu/3720053289841352/,低楼层(共6层)4室2厅|129.71平米|南,200,万,单价15420元/平米,0人关注/9月前发布,黄陂,bp0ep200,l4
急售武汉临空经济开发区尚璟瑞府业主自住，产权清晰,104104433144,尚璟瑞府,https://wh.ke.com/xiaoqu/3712064271118077/,中楼层(共14层)4室2厅|129.58平米|南北,148,万,单价11422元/平米,11人关注/9月前发布,黄陂,bp0ep200,l4
源馨苑不限制区域，朝南通透，采光好,104104428903,源馨苑,https://wh.ke.com/xiaoqu/3720031049281935/,低楼层(共17层)|2010年建|4室2厅|119.21平米|南,120,万,单价10067元/平米,8人关注/9月前发布,黄陂,bp0ep200,l4
满五唯一顶楼复式视野好空间大,104104426022,鼎鑫摩卡小镇,https://wh.ke.com/xiaoqu/3711063924483/,高楼层(共18层)|2009年建|4室2厅|126.71平米|南,130,万,单价10260元/平米,2人关注/9月前发布,黄陂,bp0ep200,l4
万安盛世年华二期4室2厅南西,104104424123,万安盛世年华二期,https://wh.ke.com/xiaoqu/3711063899733/,中楼层(共17层)|2009年建|4室2厅|143.19平米|南西,129,万,单价9010元/平米,13人关注/9月前发布,黄陂,bp0ep200,l4
恒大名都精装大四房老证低税.,104104421978,恒大名都,https://wh.ke.com/xiaoqu/376991634247388/,低楼层(共32层)|2016年建|4室2厅|156.66平米|南,160,万,单价10214元/平米,8人关注/9月前发布,黄陂,bp0ep200,l4
房子很正，证满两年，精装，房东诚心出售,104104411451,中城时代二期,https://wh.ke.com/xiaoqu/3720031034625102/,中楼层(共11层)4室2厅|91.79平米|南,150,万,单价16342元/平米,0人关注/9月前发布,黄陂,bp0ep200,l4
盛世年华，精装四居，户型方正，随时看房，,104104378840,万安盛世年华二期,https://wh.ke.com/xiaoqu/3711063899733/,中楼层(共17层)|2009年建|4室2厅|143.53平米|南,150,万,单价10451元/平米,2人关注/9月前发布,黄陂,bp0ep200,l4
珑璟轩四房老证毛坯未入住，看房方便，诚心卖,104104369435,珑璟轩,https://wh.ke.com/xiaoqu/3711063959816/,高楼层(共18层)|2016年建|4室2厅|124.83平米|南北,170,万,单价13619元/平米,7人关注/9月前发布,黄陂,bp0ep200,l4
精装大三房，采光充足，户型通透，小区环境优美。,104104367318,冰晶江城,https://wh.ke.com/xiaoqu/3717496474660290/,低楼层(共11层)|2005年建|4室2厅|142.88平米|南,123,万,单价8609元/平米,10人关注/9月前发布,黄陂,bp0ep200,l4
花园洋房，真实房源，钥匙我有，随时看房,104104352185,恒大龙城,https://wh.ke.com/xiaoqu/3710660075548888/,高楼层(共6层)|2017年建|4室2厅|140.42平米|东南,132,万,单价9401元/平米,90人关注/10月前发布,黄陂,bp0ep200,l4
领袖城近地铁单价低四室二厅,104104329433,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,低楼层(共18层)|2012年建|4室2厅|155.11平米|南北,144,万,单价9284元/平米,12人关注/10月前发布,黄陂,bp0ep200,l4
汉口湖畔闹中取静，中间楼层大四房,104104301014,汉口湖畔,https://wh.ke.com/xiaoqu/3711063829002/,中楼层(共28层)|2012年建|4室2厅|131.84平米|南,150,万,单价11378元/平米,5人关注/10月前发布,黄陂,bp0ep200,l4
第二排，不临街，看中详谈，有钥匙看房,104104269929,珑璟轩,https://wh.ke.com/xiaoqu/3711063959816/,低楼层(共18层)|2016年建|4室2厅|126.37平米|南,155,万,单价12266元/平米,3人关注/10月前发布,黄陂,bp0ep200,l4
165.72平仅售130万单价7845，采光很好无遮挡小区环湖,104104247104,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,中楼层(共28层)|2013年建|4室2厅|165.72平米|南,128,万,单价7724元/平米,53人关注/10月前发布,黄陂,bp0ep200,l4
珑璟轩4室2厅东南,104104234443,珑璟轩,https://wh.ke.com/xiaoqu/3711063959816/,低楼层(共26层)|2016年建|4室2厅|145.16平米|东南,175,万,单价12056元/平米,57人关注/10月前发布,黄陂,bp0ep200,l4
地铁口，可看湖景，小区配套幼儿园，业主急售,104104221264,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,中楼层(共28层)|2013年建|4室4厅|165平米|南,139,万,单价8425元/平米,10人关注/10月前发布,黄陂,bp0ep200,l4
地铁口，交通便利，大面积边户，中间楼层，采光很好,104104220144,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,低楼层(共18层)|2012年建|4室1厅|145.22平米|东南,125,万,单价8608元/平米,9人关注/10月前发布,黄陂,bp0ep200,l4
巢上城锦园，老证少税，中间楼层,104104212417,巢上城锦园,https://wh.ke.com/xiaoqu/3714376715956588/,中楼层(共11层)|2015年建|4室2厅|147.17平米|南北,160,万,单价10872元/平米,7人关注/10月前发布,黄陂,bp0ep200,l4
品牌开发商，户型方正，采光好配套齐全.,104104203866,恒大名都,https://wh.ke.com/xiaoqu/376991634247388/,高楼层(共32层)|2016年建|4室2厅|147.26平米|东南,174.8,万,单价11871元/平米,2人关注/10月前发布,黄陂,bp0ep200,l4
F阳光城，精装大四房，双阳台，老证，户型通透,104104178892,F阳光城,https://wh.ke.com/xiaoqu/3720031019939460/,低楼层(共18层)|2011年建|4室2厅|141.13平米|南北,140,万,单价9920元/平米,3人关注/10月前发布,黄陂,bp0ep200,l4
老证税少，地铁口大四房，公摊低，得房率高,104104139734,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,高楼层(共18层)|2012年建|4室2厅|154.1平米|南,145,万,单价9410元/平米,2人关注/10月前发布,黄陂,bp0ep200,l4
满五唯一，正地铁口房，精装修自住，户型方正,104104111302,珑璟轩,https://wh.ke.com/xiaoqu/3711063959816/,低楼层(共18层)|2016年建|4室2厅|124.83平米|南,132.8,万,单价10639元/平米,71人关注/11月前发布,黄陂,bp0ep200,l4
F阳光城方正大四房30万精装婚房钥匙房,104104108064,F阳光城,https://wh.ke.com/xiaoqu/3720031019939460/,中楼层(共18层)|2011年建|4室2厅|145.22平米|东南,142.3,万,单价9799元/平米,7人关注/11月前发布,黄陂,bp0ep200,l4
南北通透大四房近地铁超大入户花园随时看房,104104099504,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,低楼层(共18层)|2012年建|4室1厅|154.1平米|南北,136,万,单价8826元/平米,49人关注/11月前发布,黄陂,bp0ep200,l4
此房通透格局户型方正、视野开阔通风采光好配套完善,104104058299,珩生领袖城,https://wh.ke.com/xiaoqu/3711063942129/,中楼层(共28层)|2013年建|4室2厅|185.31平米|南,184,万,单价9930元/平米,7人关注/11月前发布,黄陂,bp0ep200,l4
天玺花园4室1厅东,104104043928,天玺花园,https://wh.ke.com/xiaoqu/3720030246677607/,低楼层(共7层)|2008年建|4室1厅|152.35平米|东,160,万,单价10503元/平米,0人关注/11月前发布,黄陂,bp0ep200,l4
武汉28街，证满装修大四房，采光好配套齐全,104104040099,28街,https://wh.ke.com/xiaoqu/3720024711135897/,中楼层(共10层)|2005年建|4室2厅|183.34平米|南北,145,万,单价7909元/平米,12人关注/11月前发布,黄陂,bp0ep200,l4
奥莱商圈地铁7号线（在建）居家4房老证诚心卖钥匙,104104001780,盘龙水岸沁园,https://wh.ke.com/xiaoqu/377007879835944/,中楼层(共5层)|2011年建|4室2厅|151.99平米|北南,174,万,单价11449元/平米,12人关注/11月前发布,黄陂,bp0ep200,l4
汉口北品质小区水晶城。全新毛坯，证满五年看房方便,104104000758,汉北水晶城,https://wh.ke.com/xiaoqu/3711099411874/,低楼层(共26层)|2013年建|4室2厅|129.61平米|南北,135,万,单价10416元/平米,3人关注/11月前发布,黄陂,bp0ep200,l4
汉飞向上城三房高楼层户型方正带装修,104103983690,汉飞向上城,https://wh.ke.com/xiaoqu/3714960645123917/,高楼层(共5层)|2011年建|4室2厅|82.55平米|东南,95,万,单价11509元/平米,115人关注/11月前发布,黄陂,bp0ep200,l4
汉口湖畔4室2厅南北,104103956589,汉口湖畔,https://wh.ke.com/xiaoqu/3711063829002/,中楼层(共28层)|2012年建|4室2厅|128.84平米|南北,140,万,单价10867元/平米,4人关注/11月前发布,黄陂,bp0ep200,l4
老证老证名流人和天地毛坯大四房南北通透随时看,104103891356,名流人和天地一期,https://wh.ke.com/xiaoqu/3720030975901430/,中楼层(共6层)|2008年建|4室1厅|158.45平米|南北,160,万,单价10098元/平米,4人关注/11月前发布,黄陂,bp0ep200,l4
中城时代一期精装大四房得房率高,104103887761,中城时代一期,https://wh.ke.com/xiaoqu/3720031003162571/,低楼层(共11层)|2013年建|4室2厅|105.63平米|南北,143.5,万,单价13586元/平米,3人关注/11月前发布,黄陂,bp0ep200,l4
恒大龙城4室1厅南,104103773380,恒大龙城,https://wh.ke.com/xiaoqu/3710660075548888/,高楼层(共6层)|2017年建|4室1厅|140.26平米|南,137,万,单价9768元/平米,29人关注/1年前发布,黄陂,bp0ep200,l4
F阳光城简装大4房141平125万满五唯一随时看房,104103735795,F阳光城,https://wh.ke.com/xiaoqu/3720031019939460/,低楼层(共24层)|2011年建|4室2厅|141.91平米|南,123,万,单价8668元/平米,26人关注/1年前发布,黄陂,bp0ep200,l4
D铁7号线奥特莱斯汉口湖畔居家精装房满2年带车位,104103556681,汉口湖畔,https://wh.ke.com/xiaoqu/3711063829002/,中楼层(共25层)|2012年建|4室2厅|123.49平米|南北,155,万,单价12552元/平米,22人关注/1年前发布,黄陂,bp0ep200,l4
