金地本座1室1厅南,104105572717,金地本座,https://wh.ke.com/xiaoqu/3714958695035089/,高楼层(共32层)|2017年建|1室1厅|51.01平米|南,78,万,单价15292元/平米,0人关注/3月前发布,东湖高新,bp0ep200,l1
地铁口正规一室一厅，70年产权，民用水电,104105562071,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,高楼层(共25层)|2006年建|1室1厅|53.95平米|西,60,万,单价11122元/平米,0人关注/3月前发布,东湖高新,bp0ep200,l1
万科魅力之城北区，蚂蚁工坊，温馨一居室，楼层采光好,104105559301,万科魅力之城北区,https://wh.ke.com/xiaoqu/3711063339427/,高楼层(共24层)|2009年建|1室0厅|45.63平米|东西,98,万,单价21478元/平米,1人关注/3月前发布,东湖高新,bp0ep200,l1
此房两证满5年，户型方正，诚心出售,104105524491,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,中楼层(共21层)|2008年建|1室1厅|36.05平米|东,94,万,单价26075元/平米,12人关注/4月前发布,东湖高新,bp0ep200,l1
华为基地光谷七路桃花源小区出行便利,104105523908,桃花源,https://wh.ke.com/xiaoqu/3711063165336/,高楼层(共26层)|2012年建|1室1厅|62平米|南,90,万,单价14517元/平米,50人关注/4月前发布,东湖高新,bp0ep200,l1
卧龙剑桥春天朝南户型，两证满两年,104105499876,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,低楼层(共21层)|2004年建|1室0厅|41.47平米|南,76,万,单价18327元/平米,4人关注/4月前发布,东湖高新,bp0ep200,l1
公寓住房，出租收益可观，居家生活十分便捷,104105495719,光谷青年汇,https://wh.ke.com/xiaoqu/3720028563207770/,中楼层(共13层)1室1厅|38.51平米|南北,65,万,单价16879元/平米,10人关注/4月前发布,东湖高新,bp0ep200,l1
此房满五，中楼层，采光好，保养好，随时看，诚售。,104105487877,万科魅力之城北区,https://wh.ke.com/xiaoqu/3711063339427/,低楼层(共24层)|2009年建|1室1厅|44.97平米|南,95,万,单价21126元/平米,7人关注/4月前发布,东湖高新,bp0ep200,l1
70年民水民电公寓，朝南带阳台户型,104105476006,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,中楼层(共25层)|2006年建|1室0厅|38.31平米|北,51,万,单价13313元/平米,5人关注/4月前发布,东湖高新,bp0ep200,l1
商圈小户型，大学城，2号线地铁口！正规一居室,104105474617,光谷青年汇,https://wh.ke.com/xiaoqu/3720028563207770/,高楼层(共13层)1室1厅|36.97平米|南,70,万,单价18935元/平米,3人关注/4月前发布,东湖高新,bp0ep200,l1
传媒学园地铁2号线的居住收益房！,104105468054,光谷青年汇,https://wh.ke.com/xiaoqu/3720028563207770/,中楼层(共16层)1室1厅|38.4平米|北,57,万,单价14844元/平米,3人关注/4月前发布,东湖高新,bp0ep200,l1
金地天悦一居室满两年总价低精装中高楼层诚心出售,104105467849,金地天悦,https://wh.ke.com/xiaoqu/3711063505085/,高楼层(共8层)|2017年建|1室1厅|36.24平米|北,80,万,单价22076元/平米,6人关注/4月前发布,东湖高新,bp0ep200,l1
购买价六十多万。现在急售45万。捡漏啦。,104105460563,铂顿国际公寓,https://wh.ke.com/xiaoqu/3720025791428912/,低楼层(共28层)|2019年建|1室1厅|36.11平米|南,55,万,单价15232元/平米,40人关注/4月前发布,东湖高新,bp0ep200,l1
高新大道精装公寓单身自住好出租,104105457403,光谷one39公寓,https://wh.ke.com/xiaoqu/3720057267416828/,中楼层(共39层)|2017年建|1室1厅|55.84平米|东南,86,万,单价15402元/平米,1人关注/4月前发布,东湖高新,bp0ep200,l1
保利国际公寓1室1厅南,104105441044,保利国际公寓,https://wh.ke.com/xiaoqu/37000000002602/,高楼层(共17层)|2016年建|1室1厅|43.19平米|南,102,万,单价23617元/平米,9人关注/4月前发布,东湖高新,bp0ep200,l1
产证满两年精装修中间楼层诚心出售,104105436743,保利花园三期,https://wh.ke.com/xiaoqu/3720054750629726/,中楼层(共18层)|2007年建|1室1厅|41.66平米|南,108,万,单价25925元/平米,13人关注/4月前发布,东湖高新,bp0ep200,l1
光谷大道金融港平层公寓高层诚售,104105433236,现代森林小镇金融SOHO垂直商业,https://wh.ke.com/xiaoqu/377009184263646/,高楼层(共15层)|2013年建|1室1厅|95.65平米|南,120,万,单价12546元/平米,7人关注/4月前发布,东湖高新,bp0ep200,l1
华科大地铁口剑桥春天朝南loft70年住宅业主诚售,104105430448,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,中楼层(共21层)|2004年建|1室1厅|37.91平米|南,105,万,单价27698元/平米,4人关注/4月前发布,东湖高新,bp0ep200,l1
房龄新环境好，中间楼层，采光视野好，交通便利,104105429963,龙湖新壹城,https://wh.ke.com/xiaoqu/3720030492323015/,中楼层(共8层)1室1厅|38.84平米|南北,53,万,单价13646元/平米,15人关注/4月前发布,东湖高新,bp0ep200,l1
东湖高新玉龙岛，精装修，满五唯一，,104105428313,玉龙岛,https://wh.ke.com/xiaoqu/3720040754961038/,高楼层(共5层)1室1厅|44.13平米|南,69,万,单价15636元/平米,11人关注/4月前发布,东湖高新,bp0ep200,l1
财大旁单身公寓一套，家具家电齐全，可直接入住,104105422592,南湖时尚城,https://wh.ke.com/xiaoqu/3711063663311/,中楼层(共24层)|2015年建|1室1厅|28.66平米|北,35,万,单价12213元/平米,10人关注/4月前发布,东湖高新,bp0ep200,l1
光谷步行街西班牙风情街70年产权住宅自住办公皆可,104105422154,西班牙风情街,https://wh.ke.com/xiaoqu/3713537488154719/,中楼层(共5层)1室1厅|74.36平米|南,127.8,万,单价17187元/平米,10人关注/4月前发布,东湖高新,bp0ep200,l1
业主全新装修，诚心出售，证满两年地理位置好,104105404808,清风别墅,https://wh.ke.com/xiaoqu/3711295183875586/,中楼层(共5层)|2003年建|1室1厅|52.99平米|东南,68,万,单价12833元/平米,9人关注/4月前发布,东湖高新,bp0ep200,l1
此房中间楼层，视野好，采光佳，，证件齐全，诚心出售,104105382363,世界城尚都,https://wh.ke.com/xiaoqu/3711063252336/,低楼层(共30层)|2006年建|1室1厅|56.63平米|北,93,万,单价16423元/平米,11人关注/4月前发布,东湖高新,bp0ep200,l1
正规一室一厅1楼带花园满二无贷价格美丽房东诚售！,104105355612,玉龙岛,https://wh.ke.com/xiaoqu/3720040754961038/,低楼层(共6层)|2005年建|1室1厅|44.13平米|南,83,万,单价18809元/平米,6人关注/5月前发布,东湖高新,bp0ep200,l1
业主诚心出售看房提前联系户型方正,104105335847,金地本座,https://wh.ke.com/xiaoqu/3714958695035089/,高楼层(共32层)|2017年建|1室1厅|36.04平米|东南,60,万,单价16649元/平米,1人关注/5月前发布,东湖高新,bp0ep200,l1
保利茉莉公馆中间楼层出售,104105334883,保利茉莉公馆9栋公寓,https://wh.ke.com/xiaoqu/3720054923674103/,中楼层(共19层)|2015年建|1室1厅|42.37平米|东南,88,万,单价20770元/平米,4人关注/5月前发布,东湖高新,bp0ep200,l1
业主诚心出售，看房方便，可住可办公,104105331380,光谷软件园,https://wh.ke.com/xiaoqu/3720030372712358/,高楼层(共18层)|2008年建|1室1厅|41.21平米|南,45,万,单价10920元/平米,13人关注/5月前发布,东湖高新,bp0ep200,l1
剑桥春天优质好房出售，欲购从速。,104105287560,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,低楼层(共25层)|2006年建|1室1厅|38.31平米|南,50,万,单价13052元/平米,0人关注/5月前发布,东湖高新,bp0ep200,l1
华中科技大学旁，业主诚心出售随时看房,104105284757,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,高楼层(共25层)|2006年建|1室1厅|58.62平米|东,62,万,单价10577元/平米,9人关注/5月前发布,东湖高新,bp0ep200,l1
业主诚心出售，现在空置，交通，配套完善。,104105280661,现代森林小镇金融SOHO垂直商业,https://wh.ke.com/xiaoqu/377009184263646/,高楼层(共15层)|2013年建|1室1厅|60.39平米|南,59,万,单价9770元/平米,38人关注/5月前发布,东湖高新,bp0ep200,l1
卧龙剑桥春天70年产权纯住宅诚心出售,104105272452,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,低楼层(共21层)|2004年建|1室0厅|41.47平米|北,79,万,单价19050元/平米,2人关注/5月前发布,东湖高新,bp0ep200,l1
70年产权，复式楼结构，可注册公司,104105262464,保利茉莉公馆9栋公寓,https://wh.ke.com/xiaoqu/3720054923674103/,低楼层(共19层)|2015年建|1室1厅|41.33平米|南,91,万,单价22018元/平米,2人关注/5月前发布,东湖高新,bp0ep200,l1
卧龙剑桥春天满两年70年产权纯住宅,104105255409,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,低楼层(共21层)|2004年建|1室0厅|41.47平米|南,74,万,单价17845元/平米,1人关注/5月前发布,东湖高新,bp0ep200,l1
光谷商圈精装一室一厅满二年,104105252534,柒零社区,https://wh.ke.com/xiaoqu/3711063305297/,高楼层(共15层)|2006年建|1室1厅|55.61平米|北,106.5,万,单价19152元/平米,2人关注/5月前发布,东湖高新,bp0ep200,l1
光谷华科精装1房，普通住宅，视野开阔，税费少,104105247394,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,高楼层(共21层)|2004年建|1室0厅|37.91平米|北,70,万,单价18465元/平米,27人关注/5月前发布,东湖高新,bp0ep200,l1
下一套成交就它了，房子不错，价格合理，证2年,104105223740,佳源花都二期,https://wh.ke.com/xiaoqu/3711064018186/,低楼层(共11层)|2010年建|1室1厅|41.31平米|南,71,万,单价17188元/平米,77人关注/5月前发布,东湖高新,bp0ep200,l1
光谷火车站旁50年产权一室小公寓有证出售,104105217462,谷方,https://wh.ke.com/xiaoqu/3711063964830/,中楼层(共6层)|2011年建|1室1厅|40.27平米|南,32,万,单价7947元/平米,48人关注/5月前发布,东湖高新,bp0ep200,l1
光谷创业街70年产权复式住宅满两年中间楼层,104105202932,光谷创业街,https://wh.ke.com/xiaoqu/3711063236625/,中楼层(共27层)|2007年建|1室1厅|112.13平米|西,152,万,单价13556元/平米,1人关注/5月前发布,东湖高新,bp0ep200,l1
剑桥春天70年产权复式楼，可用公积金,104105192640,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,中楼层(共21层)|2004年建|1室1厅|52.07平米|南,130,万,单价24967元/平米,7人关注/5月前发布,东湖高新,bp0ep200,l1
业主自住房，无抵押，保养的好。。,104105192397,金地本座,https://wh.ke.com/xiaoqu/3714958695035089/,低楼层(共32层)|2017年建|1室1厅|37.78平米|北,55,万,单价14558元/平米,2人关注/5月前发布,东湖高新,bp0ep200,l1
采光好中高楼层精装修诚心出售,104105189544,光谷one39公寓,https://wh.ke.com/xiaoqu/3720057267416828/,低楼层(共39层)|2017年建|1室1厅|55.84平米|南,95,万,单价17013元/平米,2人关注/5月前发布,东湖高新,bp0ep200,l1
光谷商圈金地雄楚寓精装小户型中高楼层采光好,104105167694,金地雄楚寓,https://wh.ke.com/xiaoqu/3714918027873607/,高楼层(共19层)|2014年建|1室1厅|36.45平米|北,56,万,单价15364元/平米,1人关注/6月前发布,东湖高新,bp0ep200,l1
紫菘枫林上城正南朝向，标准一室一厅，满两年,104105167261,紫菘枫林上城,https://wh.ke.com/xiaoqu/3711059827694/,中楼层(共18层)|2006年建|1室1厅|48.39平米|南,125,万,单价25832元/平米,10人关注/6月前发布,东湖高新,bp0ep200,l1
买一层得两层，六楼已做好，装修了，可出租,104105152566,玉龙岛,https://wh.ke.com/xiaoqu/3720040754961038/,高楼层(共5层)|2005年建|1室0厅|21.07平米|南,39.8,万,单价18890元/平米,36人关注/6月前发布,东湖高新,bp0ep200,l1
满五年，中间楼层好，价格实惠。,104105147740,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,中楼层(共21层)|2004年建|1室1厅|36.05平米|西,97,万,单价26908元/平米,10人关注/6月前发布,东湖高新,bp0ep200,l1
光谷广场世界城尚都诚心出售位置好,104105125590,世界城尚都,https://wh.ke.com/xiaoqu/3711063252336/,高楼层(共30层)|2006年建|1室1厅|56.63平米|南,100,万,单价17659元/平米,1人关注/6月前发布,东湖高新,bp0ep200,l1
此房证满五年业主唯一住房居家精装修交易方便,104105116757,金域广场,https://wh.ke.com/xiaoqu/3711063506320/,中楼层(共31层)|2012年建|1室1厅|42.94平米|南,95,万,单价22124元/平米,5人关注/6月前发布,东湖高新,bp0ep200,l1
温馨居家拎包入住万科物业,104105111586,光谷汇景,https://wh.ke.com/xiaoqu/3712671162002798/,中楼层(共32层)|2018年建|1室0厅|31.7平米|南,80,万,单价25237元/平米,31人关注/6月前发布,东湖高新,bp0ep200,l1
世界城尚都70年住宅民水民电有天燃气产证满五年,104105109586,世界城尚都,https://wh.ke.com/xiaoqu/3711063252336/,高楼层(共30层)|2006年建|1室1厅|56.63平米|南,98,万,单价17306元/平米,4人关注/6月前发布,东湖高新,bp0ep200,l1
小区环境优美，干净整洁，适合居家，物业好，交通便利,104105095988,仪表厂宿舍,https://wh.ke.com/xiaoqu/3711099421060/,低楼层(共2层)|2000年建|1室1厅|37.21平米|南北,80.7,万,单价21688元/平米,48人关注/6月前发布,东湖高新,bp0ep200,l1
当代国际花园一期loft复式商铺可办公可做餐饮,104105095834,当代国际花园一期,https://wh.ke.com/xiaoqu/3713150373031858/,低楼层(共4层)|2005年建|1室1厅|34.33平米|西南,82,万,单价23886元/平米,20人关注/6月前发布,东湖高新,bp0ep200,l1
诚心出售里面装修是办公风格里面干净整洁,104105093350,保利茉莉公馆9栋公寓,https://wh.ke.com/xiaoqu/3720054923674103/,中楼层(共19层)|2015年建|1室1厅|42.37平米|北,95,万,单价22422元/平米,6人关注/6月前发布,东湖高新,bp0ep200,l1
金地雄楚寓精装一居室，中间楼层，诚心出售，看房方便,104105056777,金地雄楚一号,https://wh.ke.com/xiaoqu/3711059785339/,中楼层(共29层)1室0厅|38.21平米|北,65,万,单价17012元/平米,5人关注/6月前发布,东湖高新,bp0ep200,l1
满二，纯住宅，总价低，价格可谈,104105042425,光谷创业街,https://wh.ke.com/xiaoqu/3711063236625/,低楼层(共27层)|2007年建|1室0厅|39.19平米|南,60,万,单价15311元/平米,33人关注/6月前发布,东湖高新,bp0ep200,l1
光谷带天然气带阳台的单身公寓，单价低,104105037584,紫菘枫尚国际大厦,https://wh.ke.com/xiaoqu/3712855242666061/,中楼层(共20层)|2005年建|1室1厅|48.64平米|北,59,万,单价12130元/平米,28人关注/6月前发布,东湖高新,bp0ep200,l1
正规一居室，精装房源，生活便捷，配套丰富,104105029980,光谷青年汇,https://wh.ke.com/xiaoqu/3720028563207770/,中楼层(共16层)1室1厅|39.61平米|南,60,万,单价15148元/平米,8人关注/6月前发布,东湖高新,bp0ep200,l1
三环内南波湾小区中间楼层诚心出售,104105028634,南波湾高尚小区,https://wh.ke.com/xiaoqu/3710139242606342/,中楼层(共6层)1室1厅|61.73平米|南,85,万,单价13770元/平米,8人关注/6月前发布,东湖高新,bp0ep200,l1
房子中楼层的，采光比较好，家中设施齐全,104105024922,南湖时尚城,https://wh.ke.com/xiaoqu/3711063663311/,中楼层(共23层)|2015年建|1室1厅|42.89平米|南,52,万,单价12125元/平米,22人关注/6月前发布,东湖高新,bp0ep200,l1
此房精装修楼层好目前看房方便业主诚心出售,104105020032,金地本座,https://wh.ke.com/xiaoqu/3714958695035089/,低楼层(共32层)|2017年建|1室1厅|36.04平米|南,55,万,单价15261元/平米,0人关注/6月前发布,东湖高新,bp0ep200,l1
光谷步行街西班牙风情街小复式精装修,104105014076,西班牙风情街,https://wh.ke.com/xiaoqu/3713537488154719/,高楼层(共5层)|2010年建|1室1厅|47.21平米|东南,107.9,万,单价22856元/平米,1人关注/6月前发布,东湖高新,bp0ep200,l1
地铁11号线，保利茉莉公馆，一室一厅，看房方便,104105003429,保利茉莉公馆9栋公寓,https://wh.ke.com/xiaoqu/3720054923674103/,低楼层(共19层)|2015年建|1室1厅|42.56平米|西南,60,万,单价14098元/平米,2人关注/7月前发布,东湖高新,bp0ep200,l1
光谷8号复式公寓，边户带天然气，随时可以看房,104104988432,光谷8号,https://wh.ke.com/xiaoqu/3711060165840/,中楼层(共19层)|2015年建|1室1厅|28.09平米|西,80,万,单价28480元/平米,9人关注/7月前发布,东湖高新,bp0ep200,l1
世界城尚都70年住宅民水民电带天燃气产证满二年,104104973396,世界城尚都,https://wh.ke.com/xiaoqu/3711063252336/,中楼层(共30层)|2006年建|1室1厅|56.63平米|南,95,万,单价16776元/平米,1人关注/7月前发布,东湖高新,bp0ep200,l1
房子格局交通方便视野宽阔被套齐全,104104952251,龙湖新壹城,https://wh.ke.com/xiaoqu/3720030492323015/,中楼层(共8层)1室1厅|54平米|南,100,万,单价18519元/平米,10人关注/7月前发布,东湖高新,bp0ep200,l1
光谷创业街标准一房，适合居住，出租,104104893134,光谷创业街,https://wh.ke.com/xiaoqu/3711063236625/,高楼层(共22层)|2009年建|1室1厅|40.01平米|北,60,万,单价14997元/平米,60人关注/7月前发布,东湖高新,bp0ep200,l1
"光谷8号，简装loft,，双地铁，诚心出售",104104878384,光谷8号,https://wh.ke.com/xiaoqu/3711060165840/,中楼层(共19层)|2015年建|1室1厅|40.13平米|东,85,万,单价21182元/平米,13人关注/7月前发布,东湖高新,bp0ep200,l1
精装修公寓交通便利拎包入住,104104871303,金地雄楚寓,https://wh.ke.com/xiaoqu/3714918027873607/,中楼层(共19层)|2014年建|1室1厅|49.17平米|南,75,万,单价15254元/平米,3人关注/7月前发布,东湖高新,bp0ep200,l1
光谷单身公寓地段好户型好交通便利购物方便,104104863136,金地雄楚寓,https://wh.ke.com/xiaoqu/3714918027873607/,低楼层(共19层)|2014年建|1室1厅|38.21平米|北,42,万,单价10992元/平米,19人关注/7月前发布,东湖高新,bp0ep200,l1
光谷8号新小区，小区环境优境好，楼层好,104104861791,光谷8号,https://wh.ke.com/xiaoqu/3711060165840/,高楼层(共19层)|2015年建|1室1厅|40.13平米|南,86,万,单价21431元/平米,29人关注/7月前发布,东湖高新,bp0ep200,l1
世界城尚都1室1厅北,104104857102,世界城尚都,https://wh.ke.com/xiaoqu/3711063252336/,中楼层(共30层)|2006年建|1室1厅|56.63平米|北,95,万,单价16776元/平米,13人关注/7月前发布,东湖高新,bp0ep200,l1
光谷广场40年公寓有天燃气,104104846970,紫菘枫尚国际大厦,https://wh.ke.com/xiaoqu/3712855242666061/,中楼层(共20层)|2005年建|1室1厅|48.64平米|东,56,万,单价11514元/平米,5人关注/7月前发布,东湖高新,bp0ep200,l1
房朝南的窗户外面的风景，有小区的绿化，商圈的繁华。,104104837562,金地雄楚寓,https://wh.ke.com/xiaoqu/3714918027873607/,低楼层(共19层)|2014年建|1室0厅|49.17平米|南,65,万,单价13220元/平米,0人关注/7月前发布,东湖高新,bp0ep200,l1
卧龙剑桥春天诚心出售看房方便,104104819025,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,高楼层(共25层)|2006年建|1室0厅|38.31平米|北,50,万,单价13052元/平米,0人关注/7月前发布,东湖高新,bp0ep200,l1
户型方正业主诚心出售楼层适中,104104815661,金地雄楚寓,https://wh.ke.com/xiaoqu/3714918027873607/,中楼层(共19层)|2014年建|1室1厅|36.45平米|北,55,万,单价15090元/平米,1人关注/7月前发布,东湖高新,bp0ep200,l1
卡迪亚MINI独门独户带大花园鸟语花香70年产权公寓,104104815208,卡迪亚公馆,https://wh.ke.com/xiaoqu/3711099455380/,低楼层(共33层)1室1厅|65.47平米|南,94,万,单价14358元/平米,50人关注/7月前发布,东湖高新,bp0ep200,l1
经典小户型，朝南户型，业主置换，诚心出售,104104802376,锦绣龙城,https://wh.ke.com/xiaoqu/3711059686375/,中楼层(共33层)|2009年建|1室0厅|47.29平米|东南,83,万,单价17552元/平米,35人关注/7月前发布,东湖高新,bp0ep200,l1
此房毛坯，经典小户型，采光通风，客厅房间都朝南。,104104802035,桃花源,https://wh.ke.com/xiaoqu/3711063165336/,中楼层(共18层)|2014年建|1室1厅|60.35平米|南,98,万,单价16239元/平米,97人关注/7月前发布,东湖高新,bp0ep200,l1
庭院式一室一厅，70年产权公寓，民水民电；南北通透,104104789167,卡迪亚公馆,https://wh.ke.com/xiaoqu/3711099455380/,低楼层(共33层)|2010年建|1室1厅|38.32平米|南北,53,万,单价13831元/平米,38人关注/8月前发布,东湖高新,bp0ep200,l1
高楼层采光好，全屋精装保养良好。,104104764150,金地本座,https://wh.ke.com/xiaoqu/3714958695035089/,高楼层(共32层)|2017年建|1室1厅|49平米|南,68,万,单价13878元/平米,2人关注/8月前发布,东湖高新,bp0ep200,l1
70年大产权民水民电有入户花园公寓诚心出售,104104757281,卡迪亚公馆,https://wh.ke.com/xiaoqu/3711099455380/,低楼层(共33层)|2010年建|1室1厅|29.31平米|东南,39,万,单价13307元/平米,41人关注/8月前发布,东湖高新,bp0ep200,l1
光谷广场精装一居，交通便利房主急售,104104756769,金地本座,https://wh.ke.com/xiaoqu/3714958695035089/,高楼层(共32层)|2017年建|1室1厅|36.04平米|北,60,万,单价16649元/平米,4人关注/8月前发布,东湖高新,bp0ep200,l1
光谷one39精装边户一居室，带租约出售即刻享受收益,104104732431,光谷one39公寓,https://wh.ke.com/xiaoqu/3720057267416828/,中楼层(共39层)|2017年建|1室1厅|55.84平米|南,77,万,单价13790元/平米,10人关注/8月前发布,东湖高新,bp0ep200,l1
光谷，剑桥春天正规1室1厅，朝南,104104694443,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,高楼层(共25层)|2006年建|1室1厅|53.87平米|南,75,万,单价13923元/平米,32人关注/8月前发布,东湖高新,bp0ep200,l1
黄龙山站独门独户一室一厅诚心出售有证,104104687749,谷方,https://wh.ke.com/xiaoqu/3711063964830/,中楼层(共6层)|2011年建|1室1厅|42.07平米|东,42,万,单价9984元/平米,14人关注/8月前发布,东湖高新,bp0ep200,l1
桃花源简装满二无抵押，房主诚心出售,104104674114,桃花源,https://wh.ke.com/xiaoqu/3711063165336/,中楼层(共26层)|2014年建|1室1厅|42.98平米|南,76,万,单价17683元/平米,35人关注/8月前发布,东湖高新,bp0ep200,l1
光谷70年产权的公寓，民水民电，精装修,104104673736,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,中楼层(共25层)|2006年建|1室0厅|38.31平米|南,46,万,单价12008元/平米,22人关注/8月前发布,东湖高新,bp0ep200,l1
此房满两年，居家精装修，产证满两年，诚心出售,104104673733,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,中楼层(共25层)|2006年建|1室0厅|40.95平米|北,49,万,单价11966元/平米,9人关注/8月前发布,东湖高新,bp0ep200,l1
卧龙剑桥春天，70年产权的公寓，可注册,104104673595,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,高楼层(共25层)|2006年建|1室0厅|38.31平米|南,45,万,单价11747元/平米,10人关注/8月前发布,东湖高新,bp0ep200,l1
关山大道，有燃气朝南双层复式楼,104104670527,长城坐标城,https://wh.ke.com/xiaoqu/3711063290955/,中楼层(共19层)|2012年建|1室1厅|49.29平米|西南,80,万,单价16231元/平米,40人关注/8月前发布,东湖高新,bp0ep200,l1
光谷青年汇1室1厅南,104104668164,光谷青年汇,https://wh.ke.com/xiaoqu/3720028563207770/,中楼层(共13层)1室1厅|58.45平米|南,115,万,单价19675元/平米,2人关注/8月前发布,东湖高新,bp0ep200,l1
光谷时代广场1室1厅东,104104664811,光谷时代广场,https://wh.ke.com/xiaoqu/3711099729856/,高楼层(共27层)|2010年建|1室1厅|52.94平米|东,53,万,单价10012元/平米,3人关注/8月前发布,东湖高新,bp0ep200,l1
独门独户一居室精装修业主诚意出售,104104659564,金地雄楚寓,https://wh.ke.com/xiaoqu/3714918027873607/,高楼层(共19层)|2014年建|1室1厅|50平米|南,80,万,单价16000元/平米,1人关注/8月前发布,东湖高新,bp0ep200,l1
光谷商圈金地本座适合上班人群业主诚心出售,104104647326,金地本座,https://wh.ke.com/xiaoqu/3714958695035089/,高楼层(共32层)|2017年建|1室1厅|36.04平米|北,57,万,单价15816元/平米,1人关注/8月前发布,东湖高新,bp0ep200,l1
黄龙山站独门独户一室诚心出售有证,104104633113,谷方,https://wh.ke.com/xiaoqu/3711063964830/,中楼层(共6层)|2011年建|1室1厅|30.26平米|南,30,万,单价9915元/平米,10人关注/8月前发布,东湖高新,bp0ep200,l1
长城坐标城1室1厅南,104104617890,长城坐标城,https://wh.ke.com/xiaoqu/3711063290955/,高楼层(共19层)|2012年建|1室1厅|49.29平米|南,85,万,单价17245元/平米,65人关注/8月前发布,东湖高新,bp0ep200,l1
南湖大道财大边小金寓自住装修可住可租,104104602236,南湖时尚城,https://wh.ke.com/xiaoqu/3711063663311/,中楼层(共23层)|2015年建|1室1厅|42.89平米|南,53,万,单价12358元/平米,11人关注/8月前发布,东湖高新,bp0ep200,l1
上下两层利用率高适合年轻人创业,104104587209,保利时代,https://wh.ke.com/xiaoqu/3711063696164/,高楼层(共18层)|2016年建|1室1厅|57.05平米|南,145,万,单价25417元/平米,16人关注/8月前发布,东湖高新,bp0ep200,l1
华科大旁森林花园朝南精装一居无贷诚意售房,104104572554,现代森林花园,https://wh.ke.com/xiaoqu/3711063255367/,低楼层(共11层)|2006年建|1室1厅|50.94平米|南,124.8,万,单价24500元/平米,10人关注/9月前发布,东湖高新,bp0ep200,l1
森林公园珞瑜东路一居室诚心出售,104104567402,关东康居园,https://wh.ke.com/xiaoqu/3711063241007/,高楼层(共8层)|2000年建|1室1厅|37.94平米|南,58,万,单价15288元/平米,16人关注/9月前发布,东湖高新,bp0ep200,l1
华科大地铁口，70年住宅一室一厅，朝南采光好,104104531930,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,低楼层(共21层)|2004年建|1室1厅|52.07平米|南,94,万,单价18053元/平米,9人关注/9月前发布,东湖高新,bp0ep200,l1
三环内，财大旁，全湖景房视野开阔，采光通风好！,104104516812,卡迪亚公馆,https://wh.ke.com/xiaoqu/3711099455380/,高楼层(共33层)|2010年建|1室1厅|33.92平米|东北,70,万,单价20637元/平米,25人关注/9月前发布,东湖高新,bp0ep200,l1
卧龙剑桥春天电梯房诚心出售,104104458646,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,中楼层(共25层)|2006年建|1室0厅|38.31平米|北,44,万,单价11486元/平米,17人关注/9月前发布,东湖高新,bp0ep200,l1
卧龙剑桥春天小户型诚心出售,104104458543,卧龙剑桥春天,https://wh.ke.com/xiaoqu/3711060198248/,低楼层(共25层)|2006年建|1室1厅|38.31平米|南,45,万,单价11747元/平米,13人关注/9月前发布,东湖高新,bp0ep200,l1
精准公寓雄楚大道侧配套成熟,104104455495,金地本座,https://wh.ke.com/xiaoqu/3714958695035089/,低楼层(共32层)|2017年建|1室1厅|36.04平米|北,50,万,单价13874元/平米,2人关注/9月前发布,东湖高新,bp0ep200,l1
财大旁小公寓低总价得房率超高看房方便,104104436350,卡迪亚公馆,https://wh.ke.com/xiaoqu/3711099455380/,低楼层(共33层)|2010年建|1室1厅|38.71平米|东,52,万,单价13434元/平米,30人关注/9月前发布,东湖高新,bp0ep200,l1
光谷智慧城正规一室一厅中高层好视野,104104435969,光谷智慧城,https://wh.ke.com/xiaoqu/3711059811816/,中楼层(共15层)|2002年建|1室1厅|45.82平米|南,90,万,单价19643元/平米,2人关注/9月前发布,东湖高新,bp0ep200,l1
光谷步行街上70年一室一厅，精装出售,104104427727,世界城尚都,https://wh.ke.com/xiaoqu/3711063252336/,中楼层(共30层)|2006年建|1室1厅|55.97平米|南,91,万,单价16259元/平米,2人关注/9月前发布,东湖高新,bp0ep200,l1
